154646,3950,499,227,88,68,55,54,43,29,101,29,42,43,34,75,104,207,419,5376,
14032,495731,7691,801,407,228,173,125,113,108,636,86,69,55,86,95,116,211,327,720,
545,7636,293120,5585,717,272,167,127,64,49,236,56,42,41,41,64,53,77,137,239,
2542,5924,76235,1746642,34175,5042,2529,1628,1155,736,1962,425,308,312,312,350,425,576,761,1254,
107,202,637,8203,261893,7142,816,305,173,100,141,43,39,31,23,31,36,34,52,61,
913,1505,3100,10640,255196,2650041,45886,8125,3500,1781,1768,657,443,354,307,307,276,335,436,526,
545,700,1298,3324,12030,174687,2023412,45847,9800,4437,2445,999,530,390,288,248,250,254,310,412,
38,37,70,132,279,799,17576,510955,17874,1641,516,202,101,49,43,31,18,16,29,25,
39,38,57,76,139,334,1108,33037,810671,23826,1986,472,195,107,49,47,32,25,31,23,
442,556,646,955,1800,3359,9593,43034,358373,4525443,98995,10405,3883,1808,1081,661,504,417,401,372,
4561,4737,4925,5090,6246,9356,16551,49517,279523,2412359,37488656,224807,32936,13087,7695,5477,4895,4554,4414,4789,
29,24,22,43,34,59,93,205,523,1833,29702,476507,9441,914,246,117,68,47,32,32,
5205,4038,3208,2803,3196,4371,7397,16482,43721,155001,400710,1398382,16751896,305530,38387,16583,9329,7366,6658,6165,
4008,3361,2646,2361,2312,2878,4192,7428,16025,41237,84490,112894,634753,13612116,223578,20480,11170,7512,5992,5078,
3721,2981,2420,2067,2009,2273,2930,4329,7838,16427,37798,32385,43741,431411,11967831,192537,16014,9253,6006,4694,
3750,2792,2182,1805,1743,1850,2481,3378,5200,8800,22251,13298,17118,25082,330703,9076198,156547,14296,7294,5021,
4277,3005,2310,1983,1823,2126,2720,3313,4904,7776,18633,8726,8881,11519,20535,166009,6592766,141977,14362,6706,
3163,2053,1448,1152,906,886,1006,1213,1470,1920,7265,2312,2672,3213,5322,10840,92595,3716684,67740,6378,
423,232,128,78,53,46,51,48,63,52,232,42,87,85,125,246,508,5254,200143,4282,
5533,631,261,142,96,108,104,102,117,209,384,165,147,147,123,164,251,728,6301,186093,


154342,3992,500,219,133,65,59,47,36,37,117,38,35,40,40,86,103,199,446,5257,
132588,4639359,73541,7552,4517,3087,2576,2033,2027,2466,7987,1379,1211,1044,1072,1250,1742,2592,4358,10979,
668,7588,287082,5649,733,339,163,135,97,64,296,37,48,35,62,52,61,89,168,251,
246,514,6772,218917,5795,735,278,157,92,74,173,43,27,26,28,24,37,47,66,116,
234,351,724,16111,922144,13710,1114,536,311,221,1174,116,74,51,59,71,83,74,89,128,
66,106,222,641,10912,284272,7261,946,386,190,181,61,44,25,26,33,26,24,34,45,
52,77,116,228,688,10695,361494,10702,1175,426,258,118,83,40,25,24,24,22,27,35,
33,34,72,146,279,837,17344,511756,17984,1580,501,187,95,50,42,34,19,17,23,25,
27,44,65,64,146,339,1156,31726,805119,24251,1968,497,177,90,64,40,31,22,22,25,
37,14,43,69,88,172,414,1566,41516,930899,32649,1834,440,166,88,56,48,30,30,25,
88,89,105,119,128,181,259,546,2060,57232,1471084,18241,1266,391,215,155,124,105,80,104,
6947,5583,4492,4254,5021,8254,17932,45177,169137,1077093,4532337,26960724,624559,97445,29015,12875,8670,8474,8940,8383,
19,17,24,29,24,49,61,98,204,419,1281,12568,335114,8626,706,258,94,68,52,36,
41,30,20,31,23,30,34,68,89,145,465,986,11606,272831,7634,598,219,98,66,69,
43,26,24,28,26,24,29,45,52,96,262,287,791,9834,272663,7811,565,202,121,60,
94,68,33,27,29,29,29,43,49,72,265,168,322,810,11948,331602,6274,535,183,110,
134,72,64,50,28,36,30,38,61,54,324,107,159,279,805,8448,335854,6285,527,218,
272,156,116,81,70,97,94,97,144,177,549,191,203,223,354,798,8764,355624,6917,705,
12950,5928,3671,2715,2380,2554,3139,3793,5193,8118,19620,7188,5377,5178,5477,7558,16119,168598,6273180,134272,
37307,4559,2283,1470,1129,938,894,851,957,1201,2863,1008,987,978,1243,1758,3171,6693,64065,1567199,


159017,4204,536,199,126,88,54,30,43,44,109,29,29,34,46,67,109,214,495,5441,
8537,297287,6760,756,328,178,146,139,156,241,538,155,113,105,103,109,120,185,294,698,
610,8110,310363,5945,766,323,193,132,82,50,392,37,32,31,38,54,62,85,120,235,
208,506,6906,217782,5824,746,307,129,100,75,173,32,35,30,18,28,32,39,63,104,
1261,2336,6410,129398,2116101,38991,5506,2762,1501,1036,1693,509,395,274,290,315,313,352,558,728,
58,100,230,600,10801,283870,7256,933,341,186,167,56,47,34,19,25,20,31,24,50,
44,63,120,245,744,11802,385013,11182,1221,431,264,97,64,48,24,29,24,31,32,33,
35,40,87,123,295,889,17565,525813,19224,1581,553,197,99,61,35,37,33,21,21,32,
32,30,53,75,144,344,1133,31070,804759,24792,2054,476,165,107,44,37,33,18,16,32,
32,29,41,67,89,156,386,1573,40475,930793,33281,1761,444,150,79,61,37,33,23,39,
70,86,92,108,139,179,277,599,2067,56039,1468951,18505,1227,434,217,149,103,107,86,75,
28,24,19,34,46,66,82,176,500,1961,28572,481915,9974,904,266,119,77,51,43,30,
25,21,24,30,28,52,49,98,188,422,1343,12331,335813,9054,706,234,117,64,44,33,
37,35,34,26,29,27,41,76,113,237,497,1008,11202,274885,7637,618,212,111,82,49,
32,29,28,23,24,28,34,39,72,98,240,322,817,9798,270262,8017,526,181,101,63,
63,52,41,30,43,31,28,36,60,85,370,191,299,836,12036,332892,6482,540,222,106,
127,103,58,37,35,44,35,32,43,54,403,120,152,289,725,8052,327028,6064,538,206,
331,205,130,74,66,62,100,99,122,174,651,207,186,270,363,939,9879,397882,7970,806,
439,209,105,69,47,43,39,34,33,28,213,55,71,75,125,226,550,4926,184018,4412,
5731,716,243,141,100,85,103,98,176,223,438,166,156,147,121,174,307,745,6412,191899,


154157,4024,576,222,93,77,47,38,34,36,116,26,26,23,36,47,106,222,460,5160,
18958,669438,9395,784,453,337,223,131,96,113,894,69,70,89,96,104,153,264,339,775,
7986,106378,4106123,60765,6363,3643,2399,1731,1187,1076,5999,724,544,567,656,668,912,1268,1969,3310,
240,499,6504,213250,5703,720,287,146,90,75,172,35,29,23,26,39,38,40,63,103,
102,191,557,7745,261351,7655,857,322,189,93,152,42,32,33,19,20,24,30,56,54,
46,100,228,615,10463,284560,7468,888,400,178,167,68,43,34,35,30,29,29,35,30,
56,55,116,237,717,10345,361408,11195,1175,419,241,99,51,52,22,32,25,19,33,41,
37,39,81,159,293,916,17940,540130,19779,1627,613,182,89,69,48,31,20,28,30,33,
38,35,39,78,140,344,1101,30294,806932,25259,1978,493,190,79,51,36,24,35,25,36,
38,47,31,65,91,183,365,1639,39346,931533,33856,1762,367,170,85,57,38,39,36,35,
116,92,108,112,125,194,283,591,2060,54276,1473459,19160,1257,411,204,141,130,133,94,100,
27,21,30,27,36,57,94,197,514,1907,27394,474360,9852,885,261,122,94,54,43,27,
26,31,22,26,32,37,58,103,204,430,1250,12016,335846,9201,753,226,106,65,33,34,
33,24,35,36,18,36,54,61,83,145,413,980,11282,272913,7887,603,217,94,72,41,
50,19,24,15,20,19,24,51,64,85,204,280,749,9365,269440,8258,518,190,123,52,
46,53,27,26,24,40,25,40,59,85,240,135,304,804,11061,309960,6318,542,190,114,
128,96,67,31,33,28,24,34,42,65,388,122,171,272,673,7948,316706,6234,460,230,
330,174,120,101,72,86,86,106,128,230,617,224,211,231,404,837,8197,330861,6663,650,
457,210,102,58,39,54,30,28,40,37,231,44,64,94,142,223,599,5177,198015,4377,
16089,1048,540,346,302,216,166,199,194,280,1913,236,235,231,374,379,545,1107,16682,1124615,


2326027,49359,6472,3231,2132,1649,1290,1241,1330,1586,3288,1021,916,889,1068,1442,2117,3448,9228,123048,
10886,379470,7573,805,380,200,187,168,173,234,696,138,114,127,87,109,156,206,348,817,
632,11534,444651,7506,796,320,204,125,112,61,520,49,31,33,51,54,86,132,153,299,
203,531,6602,227998,6063,752,343,152,101,59,201,39,41,42,34,25,46,47,65,118,
105,240,546,7608,261282,7673,823,310,174,100,146,50,34,31,22,31,17,28,41,50,
63,108,193,636,10124,284096,7411,968,374,162,195,63,51,30,34,28,18,33,37,33,
38,66,131,234,718,9985,360979,11500,1158,404,255,97,59,46,21,31,20,31,39,32,
45,51,64,151,281,830,16719,519707,19799,1585,529,193,113,53,34,17,25,32,23,27,
