154965,3942,498,226,88,69,54,54,44,27,104,29,43,43,34,76,103,206,418,5380,
14147,496402,7686,801,408,228,173,125,113,108,638,86,69,55,87,95,117,210,326,719,
545,7749,293446,5585,719,271,168,127,63,48,234,56,42,42,42,63,53,77,136,241,
2543,5928,76277,1747287,34179,5045,2530,1629,1157,737,1960,423,308,311,312,350,425,575,761,1256,
106,203,636,8306,262246,7144,817,307,174,97,140,43,39,31,23,31,36,33,52,61,
914,1505,3098,10642,255345,2650867,45894,8125,3500,1779,1766,657,443,354,306,308,276,335,436,522,
545,701,1299,3324,12031,174718,2023765,45857,9807,4442,2446,996,530,390,288,252,250,256,310,413,
38,37,71,131,280,797,17571,511195,17875,1641,509,201,101,50,43,30,18,16,29,24,
39,38,57,74,140,333,1106,33076,812797,23851,1990,470,196,108,48,47,32,26,31,23,
444,556,645,955,1800,3358,9595,43033,358867,4526767,98998,10405,3883,1808,1082,661,503,418,400,371,
4562,4737,4924,5088,6251,9353,16550,49517,279525,2412374,37490425,224820,32942,13084,7695,5475,4894,4557,4411,4791,
29,24,23,43,34,59,93,205,523,1835,29623,476462,9448,914,246,118,68,47,32,32,
5202,4038,3209,2799,3194,4368,7397,16482,43722,154997,400707,1398344,16751937,305524,38383,16582,9326,7363,6659,6160,
4008,3359,2644,2359,2311,2877,4191,7427,16024,41236,84483,112895,634812,13612430,223567,20478,11161,7508,5988,5074,
3721,2977,2418,2064,2008,2273,2928,4329,7837,16428,37796,32383,43737,431426,11968138,192528,16006,9246,6001,4693,
3742,2788,2179,1804,1742,1847,2479,3379,5201,8797,22246,13297,17115,25073,330778,9076415,156514,14279,7283,5010,
4262,3001,2303,1980,1823,2127,2720,3312,4901,7774,18627,8723,8877,11515,20519,165772,6591650,141930,14330,6683,
3163,2054,1448,1151,906,886,1005,1213,1470,1920,7272,2312,2672,3213,5322,10837,92596,3717037,67746,6377,
422,232,127,77,53,46,51,48,62,53,235,42,87,85,124,245,509,5339,200305,4279,
5528,630,259,142,96,108,104,103,117,208,383,164,147,147,123,164,250,728,6300,186053,


154657,3994,498,219,134,65,59,47,37,37,118,38,35,42,41,86,104,199,446,5256,
132646,4640057,73538,7552,4517,3088,2576,2034,2025,2467,7987,1379,1212,1044,1071,1250,1742,2593,4356,10976,
665,7919,288406,5659,737,338,164,134,97,66,303,37,47,35,62,52,61,89,169,250,
246,514,6797,219642,5798,735,277,159,91,74,171,44,27,25,28,24,37,46,62,115,
233,352,728,16965,924607,13710,1115,536,311,225,1179,116,73,51,59,71,83,76,89,128,
66,106,220,642,10936,284189,7257,945,388,190,185,62,44,25,26,34,26,24,34,45,
52,77,118,228,691,10682,361419,10703,1174,426,258,118,84,40,25,24,24,22,27,35,
33,35,71,145,281,837,17356,511885,17985,1579,501,188,95,50,42,34,18,15,23,25,
27,44,64,64,144,340,1158,31819,807267,24278,1977,497,176,90,64,40,31,22,22,26,
37,14,43,69,89,173,416,1570,42160,933272,32653,1833,441,167,88,56,48,31,30,26,
84,91,103,126,132,182,261,543,2070,57203,1472749,18235,1269,393,219,160,121,110,78,106,
6940,5579,4487,4252,5017,8253,17928,45175,169137,1077091,4531939,26960497,624552,97444,29013,12876,8670,8469,8938,8383,
19,17,24,29,24,48,61,98,204,420,1285,12575,335330,8635,706,258,94,67,53,36,
41,30,20,31,23,30,34,69,89,145,467,986,11662,273166,7645,600,218,97,65,69,
43,26,26,28,25,24,29,45,51,96,259,289,791,9846,272940,7812,565,202,121,59,
94,68,33,28,29,29,29,43,48,74,266,168,320,810,11988,331831,6271,533,183,110,
135,72,64,51,28,36,29,38,61,54,327,108,157,279,808,8394,335827,6287,526,219,
272,155,117,81,71,97,94,97,144,178,550,191,201,224,356,797,8798,355980,6911,706,
12856,5887,3658,2705,2375,2549,3139,3792,5188,8118,19618,7189,5377,5174,5465,7546,16092,168521,6273324,134124,
37303,4559,2281,1472,1129,939,894,852,957,1199,2863,1008,986,977,1243,1759,3171,6694,64182,1567869,


159259,4196,534,199,124,89,54,31,44,44,107,29,29,34,47,67,109,214,492,5427,
8625,297952,6765,759,328,178,146,140,156,242,539,155,113,106,103,109,120,184,292,695,
610,8207,310557,5945,768,323,192,132,82,50,399,37,33,31,37,54,62,85,119,234,
208,506,6931,218527,5834,745,307,129,101,75,175,32,35,30,18,28,32,39,63,104,
1257,2335,6410,129403,2115880,38986,5507,2762,1500,1037,1692,509,395,272,289,315,313,352,558,728,
58,101,229,601,10835,283772,7249,932,344,185,169,56,46,34,19,25,20,31,24,49,
45,63,119,245,745,11806,384905,11181,1222,431,262,97,64,48,24,30,24,32,32,33,
35,41,86,123,295,890,17555,526033,19224,1583,554,196,98,62,35,37,33,21,22,31,
32,30,53,75,145,346,1134,31156,806872,24801,2061,476,166,108,43,39,33,18,16,32,
32,29,42,67,90,158,386,1574,41001,933490,33287,1764,446,150,81,61,38,33,23,39,
70,85,85,108,141,181,278,605,2071,55993,1470598,18494,1225,434,214,150,105,106,87,73,
28,24,19,32,46,67,82,176,501,1960,28478,481743,9978,904,266,119,77,51,43,30,
25,21,24,30,26,52,49,99,188,423,1345,12334,336011,9061,706,233,115,64,44,33,
