155162,3945,498,226,88,69,54,55,44,28,104,29,42,44,34,76,104,206,417,5392,
14184,496367,7697,801,408,230,176,123,114,108,639,86,69,56,86,95,116,210,326,720,
547,7746,293856,5588,716,271,170,127,63,50,234,57,42,41,42,63,54,77,137,239,
2544,5930,76308,1748215,34188,5041,2532,1628,1153,737,1975,424,311,311,313,350,425,575,760,1255,
105,204,638,8703,263237,7143,817,306,174,97,148,43,40,31,23,31,37,34,52,62,
916,1507,3101,10646,255559,2653088,45897,8128,3502,1779,1790,658,444,355,307,308,277,335,437,522,
546,700,1299,3330,12037,175241,2027062,45869,9803,4438,2453,997,531,392,292,248,249,255,310,415,
39,37,72,131,279,798,18111,514408,17895,1641,514,201,102,48,44,30,18,17,29,24,
39,38,58,75,140,334,1110,34036,814557,23841,2000,472,196,109,48,47,33,25,32,23,
442,559,649,958,1801,3362,9597,43052,360689,4531392,99036,10412,3894,1818,1086,662,503,418,400,372,
4562,4738,4923,5093,6253,9356,16559,49530,279523,2412237,37497892,224823,32952,13095,7698,5476,4894,4552,4416,4792,
29,24,22,43,34,60,94,206,524,1832,29752,478277,9456,916,247,117,68,47,32,33,
5202,4038,3208,2799,3195,4369,7397,16487,43724,154999,400730,1399249,16761105,305586,38384,16584,9328,7363,6658,6160,
4007,3362,2646,2362,2312,2883,4194,7436,16034,41254,84574,112921,648897,13639254,223689,20484,11165,7517,5993,5077,
3721,2978,2418,2065,2008,2273,2928,4329,7839,16429,37804,32383,43744,432014,11971173,192551,16009,9247,6002,4693,
3744,2788,2182,1805,1744,1850,2481,3381,5202,8799,22267,13300,17121,25083,331558,9080818,156560,14278,7285,5013,
4262,3001,2303,1980,1824,2126,2719,3312,4901,7774,18628,8724,8878,11515,20519,165756,6591596,141930,14331,6683,
3165,2053,1448,1152,907,887,1005,1213,1469,1921,7274,2313,2674,3214,5327,10838,92758,3718026,67754,6377,
422,233,127,77,53,47,51,50,62,53,235,42,87,84,124,245,509,5437,200878,4290,
5531,630,259,142,96,109,104,101,117,208,389,164,148,148,123,166,250,727,6417,186428,


154841,3994,498,219,135,64,59,47,36,37,121,39,35,40,40,86,104,199,444,5258,
132704,4640064,73540,7552,4517,3086,2575,2033,2025,2466,7994,1379,1211,1045,1071,1250,1743,2593,4357,10975,
666,7720,287866,5651,735,337,164,134,96,65,310,38,47,35,62,53,61,87,168,250,
246,513,6830,221099,5811,739,277,162,93,75,188,43,27,25,28,25,38,46,62,116,
234,352,727,20001,927978,13718,1125,541,312,223,1217,118,74,52,59,71,86,75,90,132,
66,106,220,642,11054,285689,7270,948,388,191,198,61,44,25,26,34,26,24,34,45,
52,77,117,228,689,11027,363916,10715,1177,426,262,119,83,40,25,24,24,21,27,35,
34,34,71,146,281,839,17832,515163,18007,1580,511,190,96,52,44,34,18,15,23,24,
27,45,65,64,145,339,1156,32678,809048,24265,1979,500,177,92,66,40,31,22,23,25,
37,14,43,69,88,172,414,1569,41725,930768,32643,1834,442,166,87,56,48,31,30,25,
84,92,108,123,128,184,268,545,2069,57104,1480259,18245,1282,397,226,163,121,106,81,104,
6940,5579,4489,4252,5018,8254,17929,45178,169133,1077086,4532110,26961609,624568,97442,29012,12876,8672,8469,8940,8381,
20,17,25,30,24,49,61,101,204,426,1294,12971,341887,8709,710,259,95,68,52,38,
41,30,21,32,24,30,35,69,91,145,478,991,12497,275964,7666,601,219,99,65,69,
43,27,24,28,25,24,30,46,53,97,263,287,790,10173,274285,7828,564,201,121,60,
94,70,34,27,29,29,29,45,48,72,266,168,320,811,11973,331680,6280,533,184,110,
134,73,66,50,29,36,29,38,61,54,325,107,157,278,806,8359,335625,6296,527,218,
271,155,116,81,70,97,94,98,144,177,545,192,202,223,356,798,8793,356518,6924,705,
12855,5886,3659,2705,2376,2550,3139,3791,5190,8121,19616,7188,5376,5174,5466,7545,16091,168726,6273924,134126,
37299,4559,2281,1470,1129,938,894,851,957,1201,2870,1008,988,979,1246,1760,3172,6696,64302,1568237,


159485,4200,536,198,126,91,54,31,43,44,109,29,30,34,47,67,109,214,494,5483,
8673,298019,6771,758,330,181,147,140,158,242,538,155,113,106,103,110,120,184,293,696,
609,8240,311044,5953,766,324,195,132,83,51,396,37,32,31,37,54,63,86,119,237,
208,508,7014,220046,5850,744,310,128,100,77,185,34,35,30,18,28,32,39,63,105,
1258,2335,6412,130166,2117890,38993,5510,2765,1501,1037,1712,514,397,272,289,315,313,354,559,728,
58,100,230,601,10941,285310,7262,932,342,185,171,57,46,34,19,25,20,31,24,49,
