154470,3942,498,226,87,69,54,54,43,27,100,29,42,43,35,75,103,207,417,5334,
14036,495188,7687,800,407,229,173,123,113,108,632,86,69,55,86,95,116,210,325,717,
545,7516,292383,5583,716,271,167,127,63,48,229,56,42,41,41,63,55,77,136,239,
2542,5924,75933,1744868,34175,5041,2529,1628,1152,737,1954,423,308,312,311,350,425,576,759,1254,
106,202,636,8119,261423,7141,815,306,173,97,136,43,39,31,23,31,36,33,52,61,
913,1505,3098,10639,255122,2649307,45880,8124,3498,1779,1758,658,444,354,306,307,276,335,436,522,
544,700,1298,3324,12028,174242,2022038,45844,9799,4436,2437,995,530,390,288,248,249,254,310,412,
38,37,70,131,279,797,17504,510319,17871,1641,509,201,101,49,43,30,18,16,29,24,
39,38,57,74,139,334,1106,32898,809404,23820,1990,470,194,107,48,47,32,25,31,23,
442,556,645,955,1800,3358,9593,43036,358153,4523526,98988,10403,3883,1808,1083,661,504,417,400,371,
4561,4733,4922,5087,6245,9350,16546,49515,279515,2412036,37479678,224803,32932,13079,7694,5473,4889,4550,4415,4789,
29,24,22,43,34,59,93,205,522,1832,29433,475609,9438,914,246,117,68,47,32,32,
5202,4038,3208,2799,3194,4368,7395,16482,43719,154995,400705,1398096,16750450,305507,38381,16581,9327,7363,6659,6159,
4007,3359,2644,2359,2311,2878,4191,7428,16024,41236,84489,112895,634807,13612492,223568,20478,11160,7508,5987,5074,
3721,2977,2418,2064,2008,2272,2928,4328,7837,16428,37795,32381,43737,431388,11967507,192528,16006,9246,6001,4691,
3742,2788,2179,1805,1742,1847,2480,3378,5200,8797,22245,13294,17113,25073,330647,9075490,156509,14276,7282,5010,
4261,3001,2303,1980,1823,2126,2719,3312,4901,7774,18624,8723,8877,11514,20518,165658,6590826,141923,14331,6682,
3163,2053,1449,1151,906,886,1005,1213,1470,1920,7262,2312,2672,3214,5322,10836,92520,3716213,67734,6377,
421,231,127,77,53,46,53,48,62,52,230,42,87,84,123,245,508,5225,199393,4273,
5528,630,259,143,97,108,104,101,117,208,380,164,147,147,123,165,250,727,6178,185411,


154120,3990,499,220,133,64,59,47,36,37,117,38,35,40,41,86,103,199,444,5203,
132578,4638824,73536,7551,4515,3086,2575,2033,2025,2466,7987,1379,1211,1044,1071,1250,1741,2592,4356,10975,
664,7476,286398,5647,734,338,162,134,96,64,297,38,47,35,62,52,61,87,168,250,
246,512,6703,218539,5795,735,278,156,92,74,168,44,28,25,28,24,37,46,62,115,
233,350,725,15980,921052,13702,1112,535,307,221,1168,116,73,51,59,71,84,74,89,130,
66,106,220,641,10834,283366,7257,945,386,190,182,61,44,25,26,33,26,24,34,45,
52,77,116,228,688,10593,360942,10701,1174,425,258,118,83,40,25,24,24,21,27,35,
33,34,71,145,279,838,17294,511015,17977,1578,500,190,95,51,42,34,18,15,23,24,
27,44,64,64,144,337,1155,31630,803824,24249,1968,496,177,90,65,40,31,21,22,25,
37,14,43,69,89,172,414,1568,41343,929028,32637,1833,441,166,87,56,49,30,30,25,
85,88,105,118,127,177,258,538,2055,56934,1461919,18218,1266,388,213,156,123,107,78,102,
6940,5579,4489,4251,5017,8252,17927,45174,169130,1077083,4530853,26954790,624524,97437,29012,12875,8670,8470,8938,8381,
19,17,24,29,24,48,61,98,203,421,1281,12537,334947,8625,706,258,94,67,52,36,
41,30,20,31,23,30,34,68,89,145,464,986,11601,272597,7636,597,218,97,65,69,
43,26,24,28,25,24,29,45,52,96,256,287,790,9804,272369,7813,564,201,121,59,
94,68,33,27,29,29,28,43,48,72,264,166,320,810,11875,330795,6264,533,183,110,
134,72,64,50,28,36,29,38,61,54,323,107,158,277,806,8284,334898,6282,526,218,
271,155,117,81,70,97,94,97,144,177,544,191,201,224,354,797,8722,355160,6911,704,
12855,5887,3658,2707,2376,2549,3138,3791,5189,8119,19614,7188,5375,5172,5464,7545,16090,168312,6271542,134111,
37288,4557,2280,1470,1128,938,894,851,957,1199,2854,1008,986,978,1242,1758,3171,6692,63886,1565868,


158852,4197,534,198,124,89,53,30,43,44,107,29,29,34,46,67,109,214,493,5396,
8533,296749,6757,757,329,178,145,139,156,241,536,155,113,105,103,110,120,184,292,694,
608,7997,309573,5940,766,323,193,132,82,50,389,37,32,31,37,54,62,85,119,233,
208,506,6858,217417,5822,743,308,127,101,75,172,32,35,30,18,28,32,39,63,104,
1259,2335,6409,129391,2115787,38988,5507,2764,1501,1036,1691,509,395,272,289,315,314,352,559,728,
58,99,230,601,10740,282927,7245,931,342,185,164,56,46,34,19,25,20,31,24,49,
44,63,119,245,744,11721,384495,11178,1220,430,262,97,64,48,24,29,24,32,32,33,
35,40,86,123,295,889,17504,525141,19219,1581,556,195,98,61,35,37,33,21,21,31,
32,30,54,75,144,344,1133,30963,803409,24780,2054,477,165,108,43,37,33,18,16,32,
32,29,41,67,88,156,385,1572,40215,929015,33262,1760,444,149,80,61,37,33,23,39,
68,85,86,107,134,179,275,596,2063,55761,1459666,18478,1223,433,214,147,101,106,86,73,
28,24,19,32,46,66,82,176,500,1958,28325,480976,9965,904,266,119,77,51,43,30,
25,21,24,30,26,52,49,98,189,422,1344,12285,335613,9054,706,232,115,64,44,33,
37,35,34,26,29,27,41,76,114,235,495,1008,11181,274659,7633,618,212,111,82,49,
32,29,28,23,24,28,34,39,72,96,240,322,817,9778,269903,8007,527,181,101,63,
63,52,41,30,43,31,27,34,60,83,368,190,298,836,11976,332037,6474,540,221,105,
125,103,57,36,35,44,35,32,43,54,398,120,151,287,724,7925,326100,6056,537,206,
328,205,129,72,66,62,99,99,123,174,647,207,186,268,362,936,9821,397378,7961,806,
437,206,103,69,46,43,39,34,32,28,209,55,72,74,124,225,549,4896,183237,4403,
5727,713,243,141,99,85,103,97,176,223,431,166,155,145,121,174,307,744,6291,191183,


153994,4017,576,222,92,77,47,38,34,36,114,26,26,23,36,47,104,221,458,5136,
18933,668907,9381,783,453,338,223,131,96,113,885,69,69,88,96,104,151,263,339,775,
7849,106233,4105197,60670,6334,3625,2391,1722,1182,1072,5992,722,542,564,655,664,907,1262,1945,3264,
239,498,6470,212873,5696,719,288,146,90,75,167,36,29,23,26,39,37,39,63,101,
101,191,555,7680,260808,7655,858,322,188,92,151,43,33,34,19,20,24,30,56,54,
46,101,228,613,10377,283736,7454,885,400,177,163,68,43,33,35,30,29,29,36,30,
56,55,115,237,716,10233,360898,11190,1172,418,239,99,51,52,22,32,25,19,33,41,
37,39,80,159,293,916,17888,539376,19779,1629,612,182,90,69,47,30,20,27,30,33,
37,35,38,77,140,344,1100,30182,805563,25242,1978,492,190,80,50,36,24,35,25,36,
38,47,30,65,90,182,364,1639,39132,929680,33828,1760,367,170,85,57,38,38,35,35,
115,88,107,111,121,191,274,588,2059,54048,1464121,19132,1256,406,200,136,128,132,94,96,
27,21,30,26,36,57,94,196,513,1907,27191,473530,9843,884,261,122,94,54,43,27,
26,31,22,26,32,37,59,102,203,430,1247,11979,335641,9205,753,226,105,65,33,35,
33,23,35,35,18,36,54,61,83,144,409,979,11279,272694,7886,603,217,92,72,40,
50,19,24,15,20,19,24,51,65,85,201,280,750,9360,269099,8253,517,190,122,52,
46,53,27,26,24,40,24,38,59,86,238,136,304,805,11028,309126,6301,541,191,114,
128,95,66,31,33,28,24,34,42,65,379,122,170,271,671,7836,315730,6221,460,230,
328,174,120,99,72,86,86,105,127,230,609,224,210,228,401,837,8170,330317,6649,650,
456,210,102,58,38,54,30,28,40,37,225,43,63,92,142,223,600,5138,197222,4367,
16073,1043,539,346,300,213,165,197,192,279,1898,236,235,228,374,378,543,1105,16293,1121675,


2324074,49336,6470,3230,2132,1647,1290,1242,1330,1585,3276,1019,916,889,1068,1440,2116,3446,9225,122865,
10857,378959,7561,805,379,200,187,168,173,234,693,138,113,127,87,109,154,206,346,817,
630,11453,443821,7504,794,322,203,124,113,61,511,48,31,33,50,54,85,130,153,296,
201,530,6550,227627,6062,752,343,153,101,58,201,39,41,42,34,25,46,48,64,117,
106,240,544,7572,260695,7671,825,310,170,100,144,49,34,31,22,31,18,28,40,53,
63,107,193,635,10055,283225,7400,967,374,162,194,63,51,30,34,27,18,33,37,33,
38,66,131,234,719,9896,360376,11499,1159,403,254,97,59,47,21,30,20,31,39,32,
45,49,64,151,281,830,16660,519006,19787,1586,528,193,113,53,33,17,25,32,23,27,
32,30,47,84,147,317,1131,29397,804086,25913,2038,489,168,102,53,44,45,19,34,32,
22,36,47,69,84,183,402,1567,38164,929343,34795,1868,378,190,83,58,40,36,25,41,
83,83,85,106,130,196,275,541,2075,52452,1463510,19208,1186,444,189,163,118,117,81,84,
18,19,33,40,31,57,88,198,497,1850,26836,470396,9939,879,259,100,77,49,42,29,
28,27,30,22,29,38,61,93,177,452,1337,11941,336284,9331,671,253,131,60,41,32,
38,28,29,22,25,38,41,55,97,171,423,941,10805,273023,8190,623,204,111,59,41,
44,19,18,18,21,24,32,51,68,76,235,304,772,9420,268810,8390,574,205,97,77,
73,40,25,27,32,28,30,34,53,84,198,163,318,797,10908,302351,6290,548,206,131,
104,81,55,29,38,39,30,30,45,42,310,119,147,311,697,7121,289410,6036,526,229,
297,159,92,96,67,71,68,81,141,221,564,178,185,227,311,809,7666,307399,7280,691,
464,210,108,82,45,37,27,22,36,32,197,57,73,91,125,230,534,4896,184356,4209,
6349,775,317,177,120,112,132,134,137,214,484,208,157,133,154,185,318,815,8776,218312,


154023,4183,480,230,123,79,44,35,35,32,120,30,32,31,45,67,95,198,443,4937,
11929,416593,8019,794,393,253,182,183,190,264,743,163,105,106,113,92,133,214,294,808,
