154779,3942,499,226,87,68,54,54,43,27,103,29,42,43,34,75,103,206,417,5377,
14091,496049,7690,800,408,230,174,123,114,108,638,86,69,55,86,96,116,211,325,717,
545,7699,292996,5586,716,271,170,128,63,48,231,56,42,41,41,63,55,78,136,240,
2542,5926,76231,1746418,34182,5044,2529,1630,1153,737,1965,423,308,311,312,351,426,575,762,1254,
105,202,636,8196,261853,7146,816,307,173,99,139,43,39,31,23,31,36,34,53,61,
913,1506,3099,10640,255189,2650061,45888,8125,3500,1779,1763,659,444,354,306,307,276,335,436,523,
544,700,1298,3324,12028,174356,2022794,45847,9799,4437,2442,997,530,390,288,248,249,255,310,412,
38,38,70,131,279,797,17599,511609,17874,1643,514,201,102,50,43,30,18,16,29,24,
39,38,57,76,139,334,1108,33143,812756,23834,1995,471,195,108,50,47,34,25,31,23,
445,556,645,955,1800,3360,9597,43037,358873,4527010,98989,10407,3883,1808,1083,661,503,417,400,371,
4566,4741,4923,5088,6247,9356,16550,49517,279521,2412266,37486583,224813,32937,13080,7693,5473,4889,4551,4411,4790,
29,24,22,43,34,60,94,205,524,1836,29600,476447,9440,914,247,118,68,47,32,32,
5203,4038,3208,2799,3194,4369,7396,16481,43724,155000,400704,1398403,16753025,305523,38382,16581,9327,7363,6658,6159,
4007,3359,2644,2359,2311,2877,4191,7432,16029,41239,84492,112895,635041,13613969,223594,20478,11160,7509,5987,5074,
3721,2977,2419,2064,2008,2272,2928,4328,7839,16428,37802,32381,43736,431461,11968216,192531,16006,9246,6001,4691,
3743,2788,2179,1804,1742,1847,2479,3378,5201,8799,22245,13295,17113,25073,330710,9076181,156518,14277,7282,5010,
4261,3001,2303,1980,1824,2126,2719,3312,4902,7774,18626,8723,8876,11515,20518,165684,6591009,141929,14330,6682,
3163,2053,1448,1151,906,886,1005,1213,1469,1921,7263,2312,2673,3213,5322,10836,92551,3716417,67744,6377,
421,233,127,77,53,46,51,48,62,52,229,42,86,85,124,245,509,5270,199799,4277,
5527,630,259,143,96,108,104,101,117,208,386,164,147,147,123,165,250,727,6231,185799,


154461,3991,498,220,133,64,59,47,36,38,119,38,35,40,41,87,103,199,444,5237,
132627,4639671,73549,7551,4515,3087,2579,2033,2026,2466,7993,1379,1211,1044,1071,1251,1741,2592,4357,10975,
665,7625,287004,5657,735,338,164,134,97,64,296,37,47,35,62,52,61,87,168,250,
246,512,6730,218754,5797,737,277,156,91,74,174,43,27,25,28,24,37,46,63,115,
234,351,724,16042,921500,13706,1112,536,310,222,1170,116,73,51,59,71,83,74,89,129,
67,106,221,642,10912,284137,7258,947,387,192,185,62,44,25,26,33,26,24,34,45,
52,77,117,228,689,10710,361767,10706,1177,426,260,118,83,40,25,24,24,21,27,36,
34,34,72,146,280,837,17416,512353,17985,1581,501,188,96,51,42,34,19,15,23,24,
27,44,64,66,144,337,1157,31851,807124,24267,1971,498,177,91,65,40,31,21,22,25,
38,14,44,69,89,173,416,1571,42121,932541,32656,1835,440,167,88,56,48,30,30,25,
86,90,105,117,133,182,261,545,2064,57140,1468831,18236,1267,391,213,158,120,108,79,103,
6940,5580,4487,4252,5020,8252,17932,45181,169155,1077091,4531633,26959602,624550,97440,29014,12875,8671,8469,8938,8381,
20,17,24,29,24,48,61,98,204,420,1284,12598,335399,8630,706,259,94,67,53,36,
41,30,20,31,23,30,34,68,89,145,464,987,11638,272862,7641,597,218,97,65,69,
43,26,24,28,25,24,29,45,52,96,258,287,791,9848,272539,7811,564,201,122,59,
94,68,33,27,29,29,28,43,48,72,262,166,320,811,11874,330846,6270,533,183,110,
134,72,64,50,28,36,29,38,61,55,322,107,157,277,805,8290,335033,6287,526,218,
272,155,117,81,71,97,94,97,144,177,543,191,202,224,353,797,8724,355365,6914,705,
12856,5888,3658,2705,2376,2549,3138,3791,5188,8118,19612,7188,5377,5173,5464,7545,16091,168336,6271941,134115,
37296,4559,2282,1470,1128,938,895,854,957,1200,2867,1009,986,977,1244,1758,3171,6692,63978,1566689,


159117,4198,534,199,124,90,54,30,43,44,111,29,29,34,46,67,109,214,492,5427,
8556,297532,6765,756,329,179,145,139,156,242,542,156,113,106,104,109,121,184,293,695,
609,8148,310234,5946,766,322,194,132,82,50,393,37,32,31,37,54,62,85,119,233,
209,508,6886,217554,5824,744,307,127,100,76,177,32,35,30,18,28,32,39,63,104,
1257,2335,6409,129401,2116211,38991,5506,2762,1503,1038,1695,509,395,272,289,315,313,352,559,728,
58,99,229,601,10816,283703,7250,931,341,185,167,57,46,34,19,26,20,31,24,49,
45,64,119,245,745,11793,385296,11191,1223,431,265,97,64,49,24,30,24,31,32,33,
35,40,86,125,295,890,17597,526436,19225,1584,557,196,98,62,35,37,33,21,21,31,
32,30,53,76,145,345,1133,31149,806707,24818,2060,476,165,107,43,37,33,18,16,32,
32,29,42,67,89,156,385,1576,40884,932526,33274,1762,444,150,79,63,37,33,23,39,
70,85,86,107,138,179,283,601,2069,55955,1466803,18492,1226,436,215,147,101,106,87,75,
28,24,19,32,46,66,83,177,500,1962,28488,481799,9974,906,266,119,77,51,43,30,
25,21,24,30,28,53,49,99,188,421,1347,12353,336089,9060,706,233,115,64,44,33,
37,35,34,26,29,27,41,77,114,237,498,1008,11232,274902,7638,619,211,111,82,49,
32,29,28,23,24,28,34,39,72,96,241,322,819,9796,270137,8011,526,181,102,63,
63,53,41,30,43,31,27,34,60,83,366,190,299,837,11969,332079,6476,540,221,105,
125,103,57,37,35,44,35,32,43,53,399,121,151,286,724,7948,326270,6057,537,207,
328,205,130,72,66,62,99,101,122,174,651,207,186,268,362,936,9847,397650,7966,805,
438,206,104,69,45,43,39,34,32,29,215,55,72,73,125,226,550,5109,184508,4417,
5733,713,243,141,99,84,103,98,176,223,433,166,155,147,121,173,308,744,6360,191605,


154221,4020,575,222,93,76,47,38,35,36,116,26,28,23,36,47,104,221,459,5173,
18975,669751,9394,784,453,338,223,131,96,115,890,68,69,88,96,104,153,263,338,775,
7850,106292,4106421,60682,6333,3628,2391,1722,1182,1073,6001,722,542,564,656,664,907,1262,1946,3265,
240,502,6482,213002,5699,720,287,147,90,75,169,35,29,23,26,39,38,40,63,101,
102,192,556,7734,261336,7658,858,324,188,93,152,42,33,33,19,20,24,30,57,54,
46,99,228,613,10422,284473,7459,886,402,178,169,68,43,33,35,30,29,29,36,30,
56,55,115,238,716,10332,361658,11191,1175,419,241,99,51,53,22,32,25,19,33,41,
37,39,81,159,294,915,17994,540730,19782,1629,614,182,90,69,47,30,20,27,30,33,
37,35,39,78,141,345,1104,30348,808883,25286,1986,495,190,81,50,37,24,35,25,36,
38,47,30,65,90,183,363,1643,39726,933111,33860,1763,368,171,86,58,39,38,35,35,
115,92,110,110,128,190,284,595,2057,54238,1471191,19150,1254,411,201,138,129,133,97,97,
27,21,30,26,36,57,94,196,515,1909,27283,474307,9849,884,262,121,94,54,43,27,
26,31,22,26,32,37,58,102,205,429,1250,12002,336120,9212,753,227,105,65,34,34,
33,24,35,35,18,36,54,61,84,144,409,980,11311,272996,7888,603,217,92,72,40,
50,19,25,16,20,19,24,51,64,87,202,282,749,9377,269334,8253,517,190,122,52,
46,53,27,26,24,40,24,38,59,85,236,135,304,804,11019,309151,6306,541,190,114,
128,95,66,31,33,28,24,34,42,67,380,122,170,271,672,7856,315921,6227,460,230,
329,176,120,99,73,86,86,105,128,231,611,224,210,228,401,837,8180,330524,6656,649,
455,211,102,57,38,54,30,28,40,37,228,43,63,92,142,223,599,5159,197624,4373,
16082,1044,539,346,300,214,165,197,192,279,1907,237,235,228,373,378,543,1105,16495,1123367,


2325060,49349,6471,3230,2131,1647,1291,1241,1330,1585,3281,1019,917,889,1069,1442,2117,3446,9226,122971,
10905,379769,7577,807,380,199,188,168,174,235,695,138,113,127,87,109,154,206,347,818,
629,11565,444477,7511,795,320,203,125,113,61,515,48,31,33,50,54,87,130,153,296,
201,530,6582,227745,6062,752,343,152,101,58,199,39,41,42,34,25,46,47,64,117,
106,240,544,7591,261212,7672,823,311,170,101,147,49,35,31,22,31,17,28,40,50,
63,108,193,634,10117,284055,7406,967,375,162,195,63,51,30,34,26,18,33,37,33,
38,66,131,235,719,9975,361202,11505,1161,404,261,98,59,46,21,30,20,31,39,32,
45,49,65,151,281,831,16757,520467,19801,1588,526,195,113,53,33,17,25,32,23,27,
32,30,48,85,149,318,1132,29542,807683,25965,2045,490,169,102,53,44,45,20,33,32,
22,36,47,69,84,182,404,1570,38681,932861,34817,1870,379,190,84,58,41,36,25,41,
85,87,86,108,130,197,283,538,2084,52616,1470829,19232,1189,444,192,164,119,121,83,86,
18,19,33,39,31,57,90,197,499,1849,26947,471277,9944,879,259,101,76,49,42,29,
28,27,30,22,29,38,60,93,177,453,1340,11979,336814,9340,670,253,131,60,41,32,
38,28,30,22,25,38,40,57,97,171,423,941,10825,273326,8192,623,204,112,60,41,
44,19,18,18,21,25,32,51,67,76,234,303,772,9435,269059,8391,575,205,97,77,
74,41,25,27,32,28,31,34,53,82,197,164,318,797,10915,302377,6286,548,207,131,
104,81,54,29,37,39,30,30,45,42,310,118,146,312,698,7136,289515,6034,525,229,
298,159,93,96,67,71,68,81,141,221,563,178,185,227,311,809,7664,307646,7288,691,
464,211,108,82,46,37,27,22,36,32,197,56,74,92,125,230,534,4922,184725,4219,
6351,776,317,177,121,112,132,134,137,214,489,208,157,133,154,186,317,815,8825,218701,


154243,4185,481,231,123,79,44,35,35,32,121,30,32,31,45,67,95,198,444,4955,
11965,417475,8028,795,393,253,183,184,190,264,744,163,105,106,114,92,134,214,295,808,
548,6310,239110,5456,678,308,163,93,78,60,221,49,35,32,31,50,50,65,102,216,
281,682,9987,246798,6759,782,303,193,119,71,143,41,35,36,34,41,40,64,89,133,
105,197,574,7536,261292,7902,858,347,159,83,162,39,32,26,19,24,20,38,29,59,
65,124,211,619,9951,285764,7693,927,371,189,182,58,45,47,29,26,24,19,27,33,
37,70,109,232,633,10062,360762,11767,1152,420,273,91,67,34,27,21,16,27,30,33,
22,43,81,139,313,849,15782,512466,20002,1620,583,181,99,69,36,33,13,19,32,34,
26,33,39,91,179,354,1175,28838,806704,26684,2058,505,189,93,56,34,34,24,16,15,
36,31,44,66,93,158,409,1589,37496,934598,35642,1866,401,180,83,52,49,32,33,21,
94,85,102,111,120,174,286,519,2049,50844,1471628,19627,1346,422,217,136,123,113,92,92,
27,33,29,29,39,58,101,220,492,1889,26002,471216,10178,829,277,115,80,55,33,35,
26,25,25,29,28,45,62,106,181,448,1320,11558,336068,9663,685,234,113,61,45,43,
39,22,39,25,18,36,39,57,111,191,496,1095,10855,274362,8318,633,221,110,68,36,
117,83,64,33,66,82,88,83,146,243,1385,559,1155,17699,1095391,18549,729,381,259,158,
63,37,38,23,26,28,33,40,47,58,275,136,277,792,10637,298030,6307,528,196,92,
119,83,61,45,35,28,24,27,34,48,344,98,126,287,733,7114,286710,6016,479,223,
325,148,113,92,70,68,89,142,153,200,639,220,180,268,405,929,8492,343336,7304,703,
448,195,113,67,45,38,38,32,20,50,186,42,62,95,143,220,548,4851,183430,4357,
6351,667,320,129,107,98,100,99,136,183,413,129,107,131,120,175,282,670,6504,215885,


154362,4304,518,238,125,74,51,44,40,40,103,40,32,30,47,58,101,200,465,4922,
10308,361252,7428,825,375,270,167,137,184,232,647,186,117,115,98,101,136,211,313,820,
848,14228,548709,9554,1062,536,290,171,123,98,639,75,70,72,74,91,107,167,227,352,
216,589,7500,251890,6813,758,331,181,126,81,221,31,34,27,27,35,34,48,86,110,
96,221,583,7272,261577,8042,795,309,195,90,133,55,25,19,20,29,31,25,35,73,
57,92,232,622,9922,292658,7875,961,384,167,198,67,38,31,27,16,25,25,27,44,
45,73,129,261,725,10972,390433,12648,1270,444,272,121,64,42,33,34,21,30,31,44,
389,525,795,1421,3456,11454,305484,3930294,78262,14156,5949,2004,1042,639,384,328,285,289,323,351,
42,53,51,109,184,452,1592,37616,1016793,31326,2436,617,257,138,71,44,50,32,32,35,
32,29,41,54,107,168,377,1541,36405,933746,36965,1847,472,151,85,51,36,34,24,38,
85,78,84,112,145,180,256,551,2044,49549,1474658,20216,1304,405,211,160,120,113,94,76,
25,24,35,32,27,67,86,179,472,1941,25269,471558,10306,840,281,118,70,48,32,36,
36,30,18,22,21,38,50,97,191,440,1318,11316,335354,9744,694,213,129,69,45,31,
36,27,24,18,24,27,27,66,101,182,455,952,10480,272166,8453,641,216,106,51,43,
32,21,28,26,20,21,25,32,67,96,220,305,792,8906,269385,8910,592,197,91,56,
69,34,37,32,30,28,25,40,48,72,215,164,279,830,10340,283930,6292,557,196,105,
144,77,44,34,39,40,37,43,38,47,285,126,161,295,707,7160,288446,6115,491,209,
314,188,120,72,53,54,77,111,124,209,546,187,189,226,322,801,7364,294296,6860,644,
410,213,122,81,50,35,46,25,33,41,177,52,78,77,112,226,519,4629,173955,4372,
6170,628,268,183,90,90,102,109,137,234,468,157,129,118,129,170,283,707,6230,208605,


154794,4286,542,198,124,74,43,37,30,40,104,28,32,37,47,63,120,189,469,4859,
8271,289590,6844,740,366,226,171,172,181,290,649,155,123,92,85,94,133,199,302,747,
480,6385,242011,5643,687,275,159,102,72,67,261,38,25,40,42,38,47,90,124,230,
220,532,6464,241699,6559,752,268,178,79,82,205,39,25,34,32,33,32,55,84,104,
108,217,534,7507,277645,8358,780,330,175,100,169,45,28,27,22,26,33,33,35,82,
66,120,213,672,9820,306782,8179,978,373,187,234,88,44,38,24,23,28,25,30,34,
45,67,130,241,668,9623,361466,12136,1088,384,251,94,75,53,30,27,22,24,26,26,
40,46,78,141,284,833,15255,519347,21445,1653,514,191,109,63,41,30,25,27,30,25,
35,49,46,92,146,342,1158,29871,861850,28428,2098,526,191,96,60,39,37,18,33,31,
189,147,235,294,542,1047,2744,11918,643767,8351101,91848,7447,1821,796,392,255,202,157,133,155,
80,93,93,108,136,186,253,576,2033,48101,1473092,20778,1264,435,226,147,108,92,100,79,
200,210,196,238,284,447,719,1461,4659,19982,1109933,14320895,101821,10651,2764,1170,554,357,298,209,
26,29,22,24,32,48,62,86,195,423,1299,11335,336417,9877,707,238,107,63,59,37,
38,31,38,30,30,47,53,61,107,236,461,1093,10243,275775,8691,572,206,102,71,47,
42,33,34,26,21,31,26,34,63,96,247,322,793,8878,269637,9070,564,188,99,62,
728,426,375,362,364,345,358,475,584,917,3788,1837,3151,9096,182302,5066772,71596,4912,2012,1270,
111,57,37,37,41,43,35,32,43,72,291,114,140,257,767,6921,279222,6291,510,215,
607,359,311,213,204,196,225,333,379,494,1737,608,571,684,836,1996,23692,955769,18392,1566,
412,218,119,79,50,38,34,35,20,40,184,37,61,76,130,223,525,4802,179740,4399,
