154320,3944,498,226,87,68,54,54,43,27,102,29,42,43,34,75,103,206,417,5330,
14007,495104,7685,800,407,229,174,123,113,108,634,86,69,55,86,95,116,210,325,718,
545,7512,292330,5586,716,271,167,126,63,49,228,56,42,41,41,63,53,77,136,239,
2542,5924,75928,1744717,34172,5040,2530,1628,1152,736,1952,423,308,311,311,350,425,575,759,1254,
106,202,637,8120,261396,7141,815,305,173,97,140,43,39,31,23,31,36,33,52,61,
914,1505,3098,10639,255050,2648822,45880,8126,3498,1779,1758,657,443,354,306,307,276,335,436,522,
544,700,1298,3324,12028,174245,2022006,45843,9798,4436,2439,995,530,390,288,248,249,254,310,412,
38,37,70,131,279,797,17494,510107,17872,1639,508,201,101,48,43,30,18,16,29,24,
39,38,57,74,139,333,1106,32870,809448,23824,1987,470,194,108,48,47,32,25,31,23,
442,556,645,955,1800,3359,9593,43034,358047,4522883,98981,10404,3883,1809,1081,661,503,418,400,371,
4563,4734,4923,5087,6247,9353,16548,49510,279517,2412063,37479665,224803,32931,13081,7694,5474,4891,4551,4411,4789,
29,24,22,43,34,59,93,205,522,1832,29429,475628,9442,914,246,117,68,47,32,32,
5202,4038,3209,2799,3194,4368,7395,16481,43719,155000,400704,1398139,16750706,305510,38381,16581,9327,7364,6659,6159,
4007,3359,2644,2359,2311,2877,4191,7427,16029,41239,84484,112895,634769,13612276,223574,20477,11160,7508,5988,5074,
3722,2977,2418,2066,2008,2272,2928,4328,7837,16428,37801,32380,43737,431544,11968495,192527,16006,9246,6001,4691,
3742,2788,2179,1804,1742,1847,2479,3378,5201,8801,22245,13294,17113,25073,330634,9075515,156517,14276,7282,5010,
4261,3001,2303,1980,1823,2126,2719,3312,4905,7778,18628,8723,8876,11514,20518,165684,6590932,141924,14334,6682,
3163,2053,1448,1151,906,886,1005,1213,1469,1920,7264,2313,2672,3213,5322,10837,92540,3716145,67739,6377,
421,231,129,77,53,46,51,48,62,52,230,42,86,84,123,245,509,5226,199435,4272,
5526,630,259,142,96,108,104,101,117,208,382,164,147,147,123,164,250,727,6191,185418,


154038,3990,499,219,133,64,59,47,36,37,117,38,35,40,40,86,103,199,444,5215,
132556,4638776,73535,7551,4515,3086,2575,2033,2025,2467,7985,1379,1211,1044,1071,1250,1741,2592,4356,10975,
664,7482,286363,5648,733,337,162,134,96,66,298,37,48,35,62,52,61,88,168,250,
246,513,6688,218371,5798,737,277,156,91,74,169,43,27,25,28,24,37,46,62,115,
233,350,724,15966,921077,13703,1114,536,308,221,1168,116,73,51,59,71,83,74,89,128,
66,106,220,643,10826,283484,7257,945,386,189,183,61,44,25,26,34,26,24,34,45,
52,77,116,228,688,10594,360954,10701,1174,425,256,119,83,40,25,24,24,21,27,35,
33,34,71,145,279,837,17290,510853,17978,1580,498,187,95,50,42,34,18,15,23,24,
27,44,64,64,144,337,1155,31614,803818,24248,1965,496,177,90,64,40,31,21,22,25,
37,14,44,71,88,172,414,1567,41345,929239,32637,1833,442,166,87,56,49,30,30,25,
83,89,103,118,128,178,259,539,2058,56947,1462095,18224,1267,388,211,156,123,108,77,102,
6940,5579,4487,4251,5017,8252,17928,45174,169133,1077091,4530943,26955135,624536,97438,29011,12875,8669,8469,8939,8381,
19,17,24,29,24,48,61,98,203,419,1281,12517,334928,8626,706,258,94,67,52,36,
41,30,20,31,23,30,34,68,89,145,467,988,11608,272783,7639,597,218,97,66,69,
43,26,24,28,25,24,29,45,52,96,257,287,790,9824,272431,7812,564,201,121,59,
94,68,33,27,29,30,28,43,48,72,264,166,320,810,11861,330720,6266,533,183,110,
134,72,64,50,28,36,29,38,61,54,323,107,157,277,805,8284,334936,6285,526,218,
271,155,116,81,70,97,94,97,144,177,542,191,201,224,356,797,8724,355078,6908,704,
12856,5886,3657,2705,2375,2550,3138,3791,5189,8119,19612,7188,5375,5172,5464,7548,16094,168301,6271536,134111,
37288,4557,2280,1470,1128,938,894,852,957,1200,2854,1009,986,977,1242,1758,3171,6692,63881,1565872,


158682,4194,534,198,124,88,53,30,44,44,106,29,29,34,46,67,109,214,492,5396,
8512,296641,6758,756,329,178,145,138,156,241,535,155,113,105,103,110,120,184,293,693,
608,8006,309534,5940,767,322,192,131,82,50,388,37,32,31,37,54,62,85,119,234,
208,506,6823,217283,5821,745,307,128,100,75,171,32,35,30,18,28,32,39,63,104,
1257,2335,6409,129270,2114956,38985,5507,2763,1500,1037,1689,509,395,272,289,315,313,352,558,728,
58,99,229,601,10752,283047,7246,933,341,185,165,56,46,34,19,25,20,31,24,49,
44,63,119,245,746,11720,384422,11179,1220,430,264,97,64,48,24,29,24,31,32,33,
35,40,86,123,295,890,17492,524966,19216,1581,554,196,98,61,36,37,34,21,21,31,
32,30,53,75,144,344,1134,30933,803469,24780,2054,477,165,107,43,37,33,18,16,32,
32,29,41,67,88,156,385,1571,40332,929115,33263,1760,443,149,80,61,37,33,23,39,
69,85,85,108,134,179,278,594,2059,55770,1459739,18479,1224,433,210,147,103,106,85,75,
28,24,19,32,46,66,83,176,500,1958,28338,480951,9970,904,267,119,77,51,43,30,
25,21,24,31,26,52,49,98,188,422,1344,12288,335582,9052,706,232,115,64,45,33,
37,35,34,26,29,27,41,76,113,235,495,1009,11199,274838,7639,618,211,111,82,49,
32,29,28,23,24,28,34,39,72,96,240,323,817,9814,270038,8004,526,181,101,63,
63,52,41,30,43,31,27,34,60,83,368,190,298,836,11959,331939,6473,540,221,105,
125,103,57,36,35,44,35,32,43,53,401,120,152,288,724,7939,326119,6055,539,206,
328,205,129,73,66,62,99,99,122,174,644,207,187,268,362,935,9820,397357,7963,805,
437,205,103,69,45,43,39,34,32,28,207,55,71,73,124,225,549,4904,183218,4402,
5727,714,244,141,99,84,103,97,176,223,431,166,155,145,121,173,307,744,6287,191161,


153873,4020,574,222,92,77,47,38,34,36,116,26,26,23,36,48,104,222,458,5136,
18926,668827,9382,783,453,337,223,131,96,113,884,68,69,88,96,104,151,263,338,775,
7851,106254,4105250,60676,6334,3626,2393,1726,1183,1073,5991,723,542,564,655,664,907,1262,1947,3264,
239,498,6445,212709,5697,719,289,147,90,75,167,35,29,23,26,39,37,40,63,101,
101,192,555,7697,260781,7654,857,324,188,92,151,42,32,33,19,20,24,30,56,54,
46,99,228,613,10380,283869,7455,886,400,180,164,68,43,33,35,30,29,29,35,30,
56,55,115,237,717,10242,360780,11190,1172,418,245,99,51,52,22,34,25,19,33,41,
37,39,80,159,293,916,17891,539201,19775,1627,611,182,89,70,47,30,20,27,30,33,
37,35,38,77,140,344,1101,30189,805620,25237,1977,492,190,79,50,36,24,35,25,36,
38,47,30,65,90,183,363,1639,39146,929810,33835,1760,367,171,85,57,39,39,35,35,
114,89,107,110,122,189,275,587,2057,54083,1464151,19129,1255,409,198,138,128,132,93,97,
27,21,30,26,36,58,94,197,513,1907,27200,473421,9842,884,261,121,94,54,43,27,
26,31,22,26,32,37,58,103,203,429,1248,11979,335646,9206,753,226,105,65,34,34,
33,23,35,35,19,36,54,61,83,144,410,979,11276,272908,7888,603,217,92,72,40,
50,20,24,15,20,19,24,51,64,86,201,281,749,9387,269232,8250,518,190,122,52,
46,53,27,26,24,40,24,38,59,85,236,135,304,804,11004,309032,6303,541,190,114,
128,95,66,31,33,28,24,34,42,66,379,122,170,271,672,7838,315824,6226,460,230,
328,174,120,99,72,86,86,105,127,230,609,224,211,228,401,838,8165,330265,6656,649,
455,210,102,57,38,54,30,28,40,37,227,43,64,93,142,223,600,5127,197252,4365,
16071,1043,539,346,300,213,165,197,192,280,1899,236,235,228,373,377,543,1106,16294,1121649,


2323935,49335,6468,3231,2131,1646,1290,1241,1330,1585,3272,1019,916,889,1068,1440,2116,3446,9225,122860,
10842,378873,7560,805,379,199,187,168,173,235,692,138,113,128,87,109,154,206,346,817,
630,11443,443798,7502,794,320,204,125,112,61,511,48,31,33,50,54,85,130,153,297,
201,530,6553,227423,6060,751,344,153,101,58,198,39,41,42,34,25,46,47,64,117,
105,240,544,7568,260698,7672,824,310,171,100,148,49,34,31,22,31,17,28,40,50,
63,107,193,634,10064,283357,7403,967,374,163,195,63,51,30,34,26,18,33,37,33,
39,66,131,235,718,9916,360356,11497,1160,404,255,98,59,46,21,30,20,31,39,32,
45,49,64,151,281,830,16643,518857,19786,1585,527,193,113,53,33,17,25,32,23,27,
32,30,47,84,147,317,1131,29377,804199,25928,2038,489,168,101,53,44,45,19,33,32,
22,37,46,69,85,183,402,1566,38236,929436,34800,1869,377,190,83,58,40,36,25,41,
81,85,86,106,128,196,278,536,2077,52484,1463701,19219,1181,441,188,167,119,120,80,84,
18,19,33,39,31,57,89,197,498,1848,26852,470382,9942,879,259,100,76,49,42,29,
28,28,30,21,29,38,61,94,178,452,1337,11946,336285,9333,670,253,131,60,41,32,
38,28,29,22,25,38,40,56,97,171,424,942,10797,273184,8198,623,204,111,59,41,
