154771,3948,498,226,89,68,55,56,44,27,100,29,42,43,34,75,103,206,419,5360,
14102,496394,7694,805,407,228,173,126,113,109,636,86,70,55,86,95,116,210,325,719,
547,7767,293975,5590,719,274,168,128,63,48,237,58,43,41,41,63,54,77,137,240,
2545,5932,76431,1747787,34189,5041,2531,1634,1153,736,1972,423,309,311,311,351,425,575,761,1256,
105,203,641,8380,262690,7145,817,309,174,98,144,43,41,31,24,31,36,34,52,62,
913,1505,3098,10640,255293,2650703,45889,8129,3501,1780,1763,657,443,355,306,307,276,335,436,523,
544,700,1300,3327,12029,174861,2024960,45848,9798,4441,2452,999,530,391,288,251,249,254,310,412,
38,37,70,132,282,799,17690,513376,17893,1641,513,202,104,48,44,30,18,16,29,24,
40,38,57,74,140,334,1107,33968,814004,23849,1997,473,196,109,48,48,32,25,32,23,
444,558,648,956,1803,3360,9597,43045,360450,4530189,99042,10410,3897,1813,1083,662,504,419,400,371,
4560,4739,4926,5095,6249,9356,16554,49522,279527,2412502,37496245,224825,32945,13085,7696,5474,4893,4555,4413,4791,
29,24,22,43,35,60,94,207,526,1833,30079,481335,9466,917,248,117,71,49,33,32,
5202,4041,3209,2800,3194,4369,7399,16484,43724,155006,400722,1404611,16766406,305603,38387,16584,9334,7364,6659,6161,
4010,3360,2648,2360,2312,2882,4194,7438,16033,41244,84530,112916,643535,13628771,223650,20489,11164,7514,5991,5074,
3721,2977,2418,2064,2009,2272,2928,4328,7839,16430,37796,32383,43738,431638,11969293,192533,16007,9249,6001,4691,
3743,2788,2180,1804,1742,1847,2479,3378,5200,8799,22250,13294,17116,25078,330885,9077323,156527,14280,7284,5010,
4261,3002,2303,1980,1823,2126,2719,3312,4901,7774,18629,8723,8879,11517,20520,165916,6592727,141936,14332,6684,
3163,2053,1448,1152,906,886,1005,1213,1469,1920,7271,2312,2672,3215,5322,10838,92608,3717305,67748,6379,
421,231,127,78,54,47,51,48,63,52,231,42,88,84,123,248,511,5346,200712,4284,
5533,630,259,143,96,108,104,103,117,208,381,165,147,148,123,164,250,729,6413,186134,


154513,3997,500,219,134,65,59,47,36,37,119,38,35,40,40,88,104,200,446,5242,
132636,4639985,73542,7552,4517,3086,2576,2033,2025,2466,7989,1380,1212,1044,1071,1250,1741,2593,4356,10975,
665,7889,288231,5657,735,338,164,134,99,64,308,38,48,37,62,52,63,88,168,251,
247,515,6854,220193,5805,738,278,159,92,75,181,43,29,25,28,24,37,46,64,117,
236,358,734,16985,924421,13731,1117,545,311,222,1189,119,76,51,61,71,85,77,90,128,
67,106,221,646,10987,285061,7266,945,389,190,185,62,44,25,26,33,26,24,34,45,
52,78,117,229,688,10830,362460,10708,1174,425,259,119,83,40,25,24,25,21,27,35,
35,34,71,145,281,838,17462,514121,18001,1580,503,190,101,50,42,34,19,16,23,25,
27,46,66,66,144,338,1158,32593,808324,24274,1973,497,178,91,65,40,31,21,22,26,
37,14,43,69,89,173,414,1566,41647,930958,32661,1834,445,166,88,56,49,30,30,25,
83,90,105,122,129,184,265,548,2073,57296,1478877,18251,1276,395,216,163,124,106,80,105,
6940,5579,4488,4252,5018,8255,17929,45178,169133,1077085,4534010,26966075,624586,97442,29012,12876,8669,8471,8938,8381,
19,17,24,30,24,50,61,98,206,420,1287,13206,340405,8660,707,258,96,67,52,36,
41,30,21,31,24,30,35,70,91,146,472,988,12289,275273,7654,598,220,98,65,70,
43,26,24,28,25,25,29,45,51,99,259,287,793,9997,273574,7817,564,201,123,59,
94,68,33,27,29,29,29,43,48,72,264,169,321,812,11951,331641,6282,535,184,111,
135,72,65,51,28,36,29,39,62,54,331,109,158,278,805,8458,336259,6292,530,219,
271,155,117,81,70,97,94,97,144,177,551,191,202,223,355,800,8814,356212,6921,704,
12859,5887,3658,2707,2375,2549,3138,3791,5188,8118,19615,7189,5377,5178,5465,7546,16092,168484,6273146,134130,
37343,4565,2283,1473,1130,939,897,854,959,1199,2876,1011,991,981,1246,1769,3186,6705,65685,1570302,


159135,4202,536,198,124,88,53,30,43,44,113,29,29,35,46,67,110,215,495,5439,
8601,297902,6768,757,330,178,147,138,156,241,542,156,113,106,105,112,121,184,292,694,
609,8245,311219,5952,768,324,192,132,82,50,395,38,32,31,37,55,63,86,119,234,
209,507,6996,219007,5841,743,307,128,101,75,184,32,35,31,18,28,33,39,64,105,
1257,2335,6411,129729,2116848,38996,5509,2764,1503,1040,1698,509,395,273,289,315,313,352,558,730,
