155118,3944,498,226,88,69,54,54,44,27,106,29,43,43,34,76,104,206,418,5395,
14160,496515,7687,801,408,228,173,125,113,108,639,86,69,55,87,95,117,210,326,719,
545,7779,293848,5589,719,271,168,127,63,48,238,56,42,42,42,63,53,77,136,241,
2543,5928,76377,1748111,34183,5045,2532,1630,1157,737,1963,423,309,311,312,350,425,575,761,1256,
106,203,636,8380,262463,7144,817,307,174,97,142,43,39,31,23,31,36,33,52,61,
914,1505,3099,10643,255455,2651809,45904,8129,3503,1779,1768,657,444,355,306,308,276,335,436,522,
545,701,1300,3324,12032,174853,2025138,45865,9807,4442,2450,997,530,391,288,252,250,256,310,413,
38,37,71,132,280,800,17953,512277,17881,1643,511,201,102,50,43,30,18,16,29,24,
39,38,57,74,140,334,1106,33148,813301,23853,1991,470,197,109,48,47,32,28,31,23,
444,556,645,955,1800,3358,9595,43033,358942,4527250,99001,10406,3883,1808,1082,661,503,418,400,371,
4562,4737,4925,5091,6252,9355,16553,49522,279528,2412419,37495320,224825,32944,13086,7696,5475,4897,4560,4412,4791,
29,24,23,43,34,59,93,205,523,1835,29702,477001,9449,914,246,118,68,47,32,32,
5202,4038,3209,2799,3195,4368,7397,16483,43723,154997,400711,1398389,16753575,305546,38383,16582,9326,7363,6659,6161,
4008,3359,2645,2361,2311,2879,4194,7430,16028,41240,84502,112899,638452,13620088,223590,20481,11163,7510,5989,5075,
3721,2977,2419,2064,2008,2273,2928,4329,7837,16428,37799,32383,43738,431507,11968415,192529,16006,9246,6001,4693,
3742,2788,2179,1804,1742,1848,2479,3379,5201,8797,22247,13298,17115,25074,330793,9076633,156517,14280,7283,5010,
4262,3001,2303,1980,1823,2127,2721,3312,4901,7774,18629,8724,8878,11516,20520,165879,6592392,141939,14330,6683,
3163,2054,1451,1151,906,886,1005,1214,1470,1921,7277,2312,2672,3214,5322,10838,92676,3718076,67752,6377,
422,232,127,77,53,47,51,48,62,53,236,44,87,85,124,245,510,5463,200745,4282,
5529,630,259,143,96,108,104,103,117,208,383,164,147,147,123,164,250,728,6332,186207,


154799,3995,498,219,134,65,59,47,37,37,118,38,35,42,41,86,104,199,446,5272,
132663,4640199,73541,7553,4517,3088,2576,2034,2025,2467,7987,1379,1213,1044,1071,1250,1742,2593,4356,10976,
665,7934,288782,5660,737,338,164,134,97,67,304,37,47,35,62,53,61,89,169,250,
246,514,6883,220435,5801,736,277,160,92,74,179,44,27,25,28,24,37,47,62,115,
233,352,728,17048,924817,13711,1115,536,311,225,1184,116,73,51,59,71,83,76,89,128,
66,106,220,642,10962,284689,7258,945,388,190,187,62,44,25,26,34,26,24,35,45,
52,77,119,229,691,10801,362745,10713,1176,426,265,118,84,40,25,24,24,22,27,35,
33,35,71,145,281,838,17671,512968,17989,1580,503,188,96,50,42,34,18,15,23,25,
27,44,64,64,144,341,1158,31886,807834,24281,1977,497,178,90,64,41,31,22,22,26,
37,14,43,69,89,173,418,1571,42206,933773,32659,1833,441,167,88,56,48,32,30,26,
84,91,104,126,134,184,266,545,2072,57253,1477795,18241,1271,397,219,163,121,115,79,106,
6940,5579,4487,4252,5017,8254,17929,45175,169138,1077094,4532275,26961980,624561,97444,29013,12876,8673,8469,8938,8383,
19,17,24,29,24,48,61,100,207,420,1287,12619,337019,8659,707,258,94,67,53,36,
41,30,20,31,23,30,35,70,91,145,469,987,12009,274469,7658,600,219,97,65,69,
43,26,26,28,25,24,29,45,51,96,259,289,791,9904,273231,7814,565,202,121,59,
94,69,33,28,29,29,29,43,48,74,268,168,321,810,11996,332053,6276,534,183,110,
135,72,64,51,28,36,29,38,62,54,329,109,157,280,810,8488,336537,6289,526,220,
273,156,117,81,73,97,94,98,144,178,556,191,202,224,357,797,8875,356929,6923,706,
12856,5888,3658,2705,2375,2549,3139,3792,5188,8118,19622,7189,5377,5176,5465,7546,16093,168617,6273795,134127,
37319,4559,2282,1474,1130,939,895,852,958,1199,2868,1008,988,978,1244,1760,3173,6694,64442,1569766,


159411,4197,534,199,124,89,54,31,44,44,107,29,29,34,47,67,109,214,493,5452,
8733,298760,6775,759,328,178,146,140,156,242,542,155,114,106,103,110,120,184,292,697,
610,8230,310967,5949,768,324,192,132,82,50,401,37,33,31,37,54,62,85,119,235,
208,506,7032,219329,5838,745,307,131,101,76,177,33,35,30,18,28,32,39,64,104,
1259,2336,6414,130257,2118370,38993,5510,2764,1502,1039,1714,509,395,272,289,316,316,354,558,731,
58,101,229,601,10862,284317,7251,932,344,185,170,56,47,34,19,25,20,31,24,49,
45,63,119,245,745,11930,386291,11194,1222,431,265,97,64,48,25,30,24,32,32,34,
35,41,86,123,295,890,17851,527133,19225,1584,554,197,99,62,35,37,33,22,22,31,
32,30,53,75,145,346,1134,31221,807424,24804,2061,476,166,108,43,39,33,18,16,32,
32,29,42,67,90,158,386,1575,41048,933974,33289,1764,446,150,81,61,38,33,23,39,
70,85,85,110,143,183,280,614,2072,56046,1475630,18501,1225,439,215,150,107,107,88,73,
28,24,19,32,46,67,82,176,501,1961,28544,482256,9983,904,266,119,77,51,43,30,
25,21,25,30,26,52,49,99,188,423,1353,12378,337680,9094,706,234,115,64,45,33,
38,36,34,26,29,27,41,77,113,235,502,1010,11532,276533,7649,618,211,114,82,49,
32,30,28,27,25,28,34,39,73,98,251,323,818,10399,273389,8021,527,182,101,63,
63,53,41,31,43,32,27,34,60,84,375,190,301,838,12086,333242,6486,542,221,106,
125,103,57,36,35,44,35,33,43,53,405,121,154,287,727,8168,327737,6078,539,206,
328,205,130,73,66,63,99,100,122,174,655,207,186,268,366,938,9937,399332,7982,806,
444,208,108,72,46,43,42,35,34,33,244,56,75,78,132,230,556,6486,191063,4472,
5732,714,243,141,99,85,103,97,178,223,435,166,155,146,122,173,308,745,6419,191982,


154639,4027,574,223,92,76,47,38,34,37,119,26,26,23,36,48,106,221,459,5167,
19042,670229,9391,785,454,338,224,131,96,113,889,69,69,88,96,104,151,264,341,775,
7849,106304,4106711,60681,6333,3625,2391,1724,1183,1072,5993,722,542,565,655,664,907,1263,1945,3264,
239,498,6584,214842,5712,722,289,147,92,75,178,35,29,23,26,39,37,39,63,101,
102,192,557,7925,261918,7662,857,322,189,92,157,42,32,33,19,20,24,31,56,54,
46,99,229,614,10496,285022,7466,885,401,177,165,68,43,33,35,31,29,29,35,30,
56,55,115,238,716,10416,362652,11209,1172,418,243,100,51,52,22,32,25,19,33,41,
37,39,81,159,293,916,18223,541496,19794,1630,618,183,89,69,47,30,20,29,30,34,
37,35,38,77,140,348,1101,30398,809520,25286,1995,493,191,80,50,36,25,35,25,36,
38,49,31,65,91,182,364,1642,39875,934368,33868,1762,368,170,85,57,38,38,35,35,
116,91,108,123,124,190,286,595,2069,54318,1480031,19158,1263,411,202,143,132,136,94,99,
27,21,30,26,37,57,94,197,516,1908,27360,474844,9858,886,262,122,95,54,43,27,
