155036,3953,500,226,87,68,54,54,43,27,104,29,42,43,34,75,103,207,420,5404,
14179,496815,7700,801,409,231,174,123,114,108,638,86,70,55,86,96,116,211,328,722,
546,7832,293829,5595,718,273,171,128,63,48,238,56,42,41,41,63,55,78,136,241,
2547,5944,76467,1747974,34205,5050,2530,1632,1154,738,1972,423,309,311,312,351,427,576,763,1258,
105,203,638,8428,262480,7147,817,308,175,99,145,43,39,31,24,31,36,34,53,62,
914,1508,3103,10646,255290,2651450,45898,8126,3501,1781,1768,659,445,354,306,307,277,337,437,525,
544,701,1299,3328,12032,174726,2025987,45864,9803,4439,2448,999,530,391,289,248,249,255,311,413,
38,38,71,132,279,799,18173,514704,17887,1646,524,202,104,50,43,30,19,16,29,24,
40,38,57,77,140,335,1109,33952,815542,23844,2000,471,199,109,51,47,35,25,31,23,
445,558,647,957,1802,3364,9600,43047,360331,4532384,99032,10412,3894,1809,1084,661,504,417,400,371,
4566,4744,4926,5089,6252,9362,16556,49525,279528,2412342,37495398,224834,32944,13082,7698,5474,4892,4552,4412,4790,
29,24,22,43,34,60,94,205,524,1837,29904,482311,9482,918,248,118,68,47,34,32,
5205,4039,3208,2801,3194,4370,7399,16481,43727,155007,400728,1411481,16771009,305611,38386,16588,9328,7363,6661,6160,
4008,3361,2649,2359,2312,2882,4197,7437,16039,41255,84540,112913,645294,13637951,223691,20483,11163,7512,5989,5075,
3722,2977,2422,2065,2009,2273,2932,4330,7841,16430,37821,32382,43748,432582,11973246,192587,16010,9246,6005,4691,
3744,2789,2183,1806,1744,1848,2479,3379,5202,8799,22250,13297,17115,25075,330939,9077790,156555,14291,7290,5014,
4261,3001,2304,1981,1824,2126,2719,3312,4904,7774,18632,8723,8877,11515,20518,165794,6591622,141931,14332,6682,
3163,2053,1450,1152,906,886,1005,1213,1469,1921,7265,2312,2675,3213,5326,10836,92700,3717155,67761,6380,
423,233,127,78,53,46,51,48,62,52,230,42,86,85,125,246,511,5294,200256,4296,
5536,632,260,143,96,110,104,101,117,208,389,164,147,147,123,165,251,728,6370,186197,


154693,4004,499,220,133,64,60,47,36,38,120,38,35,40,42,87,103,199,446,5262,
132712,4640452,73563,7551,4515,3088,2579,2033,2026,2466,7995,1379,1211,1044,1071,1252,1741,2593,4359,10979,
667,8084,288658,5663,738,341,167,135,97,64,308,37,47,36,63,54,61,90,171,250,
246,514,6837,220061,5801,737,279,156,91,74,185,43,27,26,28,25,37,46,63,115,
234,358,737,17419,923435,13721,1117,541,314,222,1188,117,74,52,59,73,84,74,91,132,
67,106,221,642,10973,285369,7265,948,389,193,192,65,46,25,26,33,26,24,34,46,
52,78,117,229,689,10995,364932,10720,1179,428,267,121,83,41,25,24,24,21,27,36,
34,34,73,146,282,840,17965,515642,18008,1582,505,189,97,51,42,34,20,15,23,25,
27,44,64,69,144,338,1157,32607,809954,24275,1976,499,178,92,65,40,31,21,22,26,
38,15,44,69,89,173,417,1572,42343,933470,32657,1836,444,167,88,56,48,30,30,25,
86,92,106,123,138,185,265,557,2067,57217,1477580,18250,1277,395,216,161,120,110,79,104,
6940,5580,4488,4254,5020,8253,17936,45186,169159,1077092,4532803,26969014,624634,97443,29015,12876,8672,8469,8939,8381,
20,17,24,29,24,48,61,100,204,423,1292,13403,340619,8693,708,259,94,67,53,36,
41,32,21,32,23,30,34,70,89,147,472,992,12561,275626,7651,598,219,98,67,70,
43,26,24,29,26,24,29,46,52,96,259,287,791,9990,273105,7819,566,201,124,59,
94,68,33,27,29,29,28,43,48,72,265,166,320,811,11895,331122,6280,534,184,110,
134,72,64,50,28,36,29,38,61,55,329,107,157,277,805,8385,335644,6298,528,219,
272,155,117,81,71,97,94,97,144,177,544,191,202,225,354,798,8763,355586,6924,707,
12859,5893,3658,2705,2377,2549,3138,3792,5188,8118,19615,7189,5380,5173,5464,7546,16091,168359,6272370,134131,
37312,4568,2282,1471,1129,940,895,854,957,1200,2867,1009,988,977,1245,1759,3172,6695,64121,1567286,


159374,4209,536,199,124,90,54,30,43,44,114,29,29,34,46,67,109,214,496,5452,
8637,298290,6781,756,331,179,145,139,157,242,549,156,113,107,104,109,121,185,294,697,
612,8275,311115,5949,766,323,196,132,82,50,395,37,33,31,38,54,63,85,120,234,
209,509,6982,218913,5834,744,308,129,100,76,184,32,35,30,18,28,33,40,63,104,
1260,2339,6415,130069,2118613,39009,5508,2767,1504,1038,1700,509,395,274,290,316,313,352,559,730,
58,100,230,602,10882,284970,7254,931,342,186,173,58,46,35,19,26,22,31,25,49,
45,64,119,246,745,12038,388430,11209,1224,434,270,97,64,49,25,30,25,31,32,34,
35,40,86,126,295,890,18098,529593,19249,1586,562,197,99,64,35,38,34,21,21,31,
32,30,53,76,146,345,1134,31822,809712,24830,2063,476,165,108,44,37,34,18,16,32,
33,29,42,67,89,156,387,1576,41106,933512,33280,1763,447,151,79,63,37,33,23,39,
70,86,88,109,139,181,286,606,2079,56014,1475480,18506,1234,438,218,150,105,106,88,75,
28,24,19,32,46,66,84,177,501,1962,28727,487693,10045,909,266,119,77,51,43,30,
25,21,24,30,28,53,50,100,189,422,1354,13039,341419,9130,707,235,116,64,44,34,
37,35,34,26,30,28,41,78,116,239,508,1010,12077,277928,7655,622,212,111,82,50,
32,29,28,23,24,28,34,39,72,97,243,322,820,9907,270679,8014,526,181,104,63,
63,53,41,30,43,31,27,34,60,83,367,190,299,838,11988,332333,6485,541,223,105,
126,103,58,37,35,45,35,32,43,53,401,121,151,286,725,8046,326894,6064,539,208,
330,205,130,72,66,62,99,102,122,174,654,207,186,268,364,937,9879,397926,7972,808,
449,207,105,69,48,44,40,36,33,29,216,55,75,75,126,227,556,5195,185352,4449,
5746,714,244,141,99,84,103,98,176,223,434,166,155,148,121,173,308,748,6487,192000,


154462,4023,576,222,93,76,47,38,36,36,116,26,28,23,36,47,104,223,463,5188,
19035,670509,9402,784,453,338,223,132,96,115,892,68,69,89,96,104,153,263,339,778,
7853,106404,4107234,60687,6334,3628,2391,1723,1182,1073,6006,722,542,564,656,664,908,1263,1947,3265,
240,504,6575,214369,5710,720,290,147,90,75,176,35,29,23,27,39,39,40,64,102,
102,193,557,7901,262010,7662,859,325,188,93,156,42,33,33,19,20,24,32,57,54,
46,99,228,613,10474,285804,7469,887,405,179,171,69,43,33,36,31,29,29,36,30,
56,55,118,240,716,10578,364831,11214,1177,422,246,99,51,54,22,32,25,19,33,41,
37,39,82,159,294,917,18474,543994,19821,1633,620,182,91,69,47,30,20,27,30,33,
37,35,40,79,141,346,1108,30933,811775,25300,1990,495,194,81,50,38,25,35,25,36,
38,47,30,67,91,183,363,1645,39919,934043,33866,1763,370,173,86,58,39,38,35,35,
115,93,113,110,129,192,286,602,2065,54302,1479956,19170,1262,414,202,139,130,135,97,100,
27,21,30,26,36,57,95,197,516,1910,27511,480142,9946,889,262,121,94,54,43,27,
26,31,22,26,32,37,59,103,205,431,1258,12660,341631,9320,756,228,106,65,36,36,
33,24,35,35,18,37,54,61,87,146,416,982,12057,276013,7911,604,217,93,72,40,
50,19,25,16,20,19,24,51,64,87,204,282,749,9481,269904,8260,518,190,122,52,
46,54,28,26,25,40,24,38,59,85,236,135,304,805,11034,309444,6315,542,190,114,
129,95,68,31,33,30,25,35,42,68,387,123,171,273,673,8001,317592,6268,464,230,
329,177,120,99,74,86,86,106,128,231,612,224,210,228,402,838,8205,330769,6666,650,
456,212,103,57,38,54,31,28,40,37,230,43,63,93,142,226,601,5173,198089,4391,
16236,1070,548,353,303,215,166,200,193,280,1929,238,239,228,374,382,557,1145,17985,1127373,


2325941,49435,6490,3235,2134,1647,1291,1242,1330,1585,3282,1019,918,890,1070,1442,2121,3452,9267,123170,
10976,380535,7585,808,380,199,188,168,174,235,697,138,113,127,88,109,154,206,347,823,
633,11668,445345,7521,796,320,203,125,114,61,517,48,32,33,51,54,87,130,153,296,
201,530,6661,229150,6083,752,344,152,103,58,204,40,42,42,34,25,46,47,64,117,
106,242,546,7750,261920,7673,824,311,170,101,151,49,35,31,22,32,17,29,40,50,
63,109,194,635,10164,285290,7422,969,376,162,198,63,51,30,34,26,19,34,37,33,
38,66,131,236,720,10206,364415,11543,1163,404,266,98,59,48,21,30,20,31,39,32,
45,49,66,151,282,834,17155,523766,19847,1590,532,197,113,54,33,17,25,32,24,27,
32,31,48,85,150,318,1133,30101,810823,25986,2054,492,170,105,53,44,46,20,33,32,
22,36,47,69,84,182,405,1571,38823,933828,34826,1871,379,190,84,59,42,36,25,41,
85,89,89,112,130,201,287,546,2093,52657,1479527,19255,1200,450,194,168,120,121,84,86,
18,19,33,39,31,58,92,197,502,1853,27110,477106,10056,881,259,102,76,49,43,29,
28,27,30,22,29,39,61,93,177,457,1352,12592,342352,9477,673,256,131,60,41,32,
38,28,30,23,25,38,42,61,101,172,429,946,11455,276349,8218,623,204,112,61,41,
44,19,18,19,21,25,33,51,68,77,236,304,773,9505,269677,8404,575,205,97,77,
75,42,25,27,32,28,31,35,54,82,198,164,318,797,10928,302638,6300,549,207,131,
104,81,54,29,37,39,32,30,46,42,316,118,146,313,700,7206,290127,6051,525,230,
298,159,94,96,67,72,68,81,141,221,563,178,185,227,311,809,7698,307888,7297,692,
465,211,108,83,46,38,27,22,36,33,200,56,74,92,125,230,535,4934,185143,4240,
6360,778,318,177,122,112,132,134,137,214,490,208,157,133,154,186,318,817,8940,219119,


154504,4192,481,232,123,79,45,35,35,32,122,30,32,31,45,67,95,199,445,4973,
12007,418245,8057,796,396,253,185,184,190,264,747,163,105,108,114,92,134,215,295,809,
548,6408,240042,5470,679,308,164,93,78,61,229,49,35,33,31,51,50,66,102,216,
282,683,10062,248156,6776,782,304,194,120,71,146,41,35,36,34,41,40,64,89,133,
