154734,3951,499,227,88,68,55,54,43,29,102,29,42,43,34,75,104,207,420,5379,
14052,495850,7691,801,407,228,173,125,113,108,636,86,69,55,86,95,116,212,327,720,
545,7654,293248,5586,717,272,167,127,64,49,236,56,42,41,41,64,53,77,137,239,
2542,5924,76252,1746868,34176,5043,2529,1629,1155,736,1962,425,308,312,312,350,425,576,761,1254,
107,202,637,8257,262146,7144,816,306,173,100,143,43,39,31,23,31,36,34,52,61,
913,1505,3100,10640,255220,2650207,45886,8125,3500,1781,1769,657,443,354,308,309,276,335,436,526,
545,700,1298,3324,12030,174715,2023769,45853,9800,4437,2446,999,530,390,288,248,250,254,310,412,
38,37,71,132,279,799,17699,511381,17874,1641,517,202,101,49,43,31,18,16,29,25,
39,38,57,76,139,334,1108,33047,810847,23827,1987,472,195,107,49,47,32,25,31,23,
442,556,646,956,1800,3359,9593,43034,358386,4525950,99001,10405,3883,1808,1081,661,504,417,401,372,
4561,4737,4925,5092,6247,9357,16551,49518,279523,2412570,37492144,224822,32941,13088,7697,5478,4895,4554,4414,4789,
29,24,22,43,34,59,93,205,524,1834,29899,477023,9444,915,246,117,68,47,32,32,
5205,4038,3208,2803,3196,4371,7397,16483,43721,155001,400712,1398391,16752201,305534,38387,16583,9329,7366,6659,6165,
4008,3361,2646,2361,2313,2878,4192,7428,16025,41238,84491,112894,634922,13613544,223589,20480,11170,7512,5993,5078,
3721,2982,2420,2067,2009,2273,2931,4329,7840,16436,37815,32388,43744,432608,11972034,192559,16019,9255,6006,4695,
3750,2792,2182,1805,1743,1850,2482,3378,5200,8800,22254,13299,17119,25082,330850,9077051,156554,14297,7296,5022,
4277,3005,2310,1983,1823,2126,2720,3313,4904,7776,18634,8726,8881,11519,20535,166014,6592837,141978,14362,6707,
3163,2053,1448,1152,906,887,1006,1213,1470,1920,7266,2312,2672,3213,5323,10840,92617,3717071,67746,6379,
423,232,128,78,53,46,51,48,63,52,232,42,87,86,125,247,508,5317,200358,4283,
5534,631,261,142,96,109,104,102,117,209,384,165,147,148,123,164,251,728,6305,186145,


154408,3993,500,219,133,65,59,47,36,37,117,38,35,40,40,86,104,199,446,5262,
132607,4639473,73542,7552,4517,3087,2576,2033,2027,2466,7987,1379,1211,1044,1072,1250,1742,2592,4358,10979,
668,7596,287214,5653,733,339,163,135,97,64,296,37,48,35,62,52,61,90,168,251,
246,514,6786,219121,5796,736,279,157,92,74,173,43,27,26,28,24,37,47,66,116,
234,351,724,16149,922387,13710,1116,536,311,221,1174,116,74,51,59,71,83,74,89,128,
66,106,222,641,10946,284490,7264,946,386,190,184,61,44,26,26,33,26,24,34,45,
52,77,116,228,688,10716,361833,10706,1176,426,258,118,83,40,25,24,24,22,27,35,
33,34,72,147,279,837,17464,512158,17986,1582,501,187,95,50,42,34,19,17,23,25,
27,45,65,64,146,339,1156,31745,805244,24251,1968,497,177,90,64,40,31,22,22,25,
37,14,43,69,88,172,415,1566,41545,931450,32658,1835,441,166,88,57,48,30,30,25,
88,89,105,120,130,183,261,548,2063,57405,1474636,18260,1268,392,216,155,124,108,80,105,
