154384,3941,498,226,87,68,54,54,44,27,100,29,42,43,34,75,103,206,417,5322,
14008,495292,7685,800,407,228,173,125,113,108,631,86,69,55,87,95,116,210,326,717,
545,7550,292463,5583,718,271,167,127,63,48,229,56,42,41,41,63,53,77,136,240,
2542,5925,75999,1745146,34172,5043,2529,1628,1153,736,1953,423,308,311,312,350,425,575,759,1255,
106,203,636,8102,261353,7142,815,306,173,97,135,43,39,31,23,31,36,33,52,61,
913,1505,3098,10639,255037,2648753,45880,8124,3498,1779,1757,657,443,354,306,307,276,335,436,522,
544,700,1298,3324,12029,174250,2022026,45846,9798,4438,2437,995,530,390,288,248,249,254,310,412,
38,37,70,131,279,797,17500,510249,17873,1640,508,201,101,49,43,30,18,16,29,24,
39,38,57,74,139,333,1106,32893,809416,23826,1988,470,196,107,48,47,32,26,31,23,
443,556,645,955,1800,3358,9594,43033,358037,4522972,98983,10404,3883,1808,1081,661,503,418,400,371,
4560,4734,4922,5087,6244,9351,16548,49512,279516,2412045,37479850,224801,32936,13079,7693,5472,4890,4553,4411,4791,
29,24,22,43,34,59,93,205,523,1834,29434,475526,9441,914,246,118,68,47,32,32,
5202,4038,3208,2799,3194,4368,7396,16481,43719,154995,400701,1398088,16750045,305507,38381,16582,9326,7363,6658,6159,
4008,3359,2644,2359,2311,2877,4191,7427,16024,41236,84483,112894,634721,13611864,223566,20478,11161,7508,5987,5074,
3721,2977,2418,2064,2008,2273,2928,4329,7837,16427,37795,32382,43737,431400,11967583,192523,16006,9246,6001,4693,
3742,2788,2179,1804,1742,1847,2479,3378,5200,8797,22244,13294,17114,25073,330608,9075397,156510,14277,7283,5010,
4261,3001,2303,1980,1823,2127,2719,3312,4901,7774,18625,8723,8876,11514,20518,165668,6590765,141926,14330,6682,
3163,2054,1448,1151,906,886,1005,1213,1469,1920,7265,2312,2672,3213,5322,10836,92509,3715991,67737,6377,
421,231,127,77,53,46,51,48,62,52,227,42,87,85,124,245,508,5216,199497,4275,
5527,630,259,142,96,108,104,101,117,208,383,164,147,147,123,164,250,727,6195,185460,


154056,3988,498,219,134,64,59,47,36,37,116,38,35,41,41,86,104,199,445,5200,
132554,4638891,73534,7552,4516,3086,2575,2033,2025,2466,7985,1379,1211,1044,1071,1250,1741,2593,4356,10976,
664,7498,286479,5650,733,337,163,134,96,64,302,37,47,35,62,52,61,89,168,250,
246,512,6685,218312,5796,735,277,156,91,74,170,43,27,25,28,24,37,46,62,115,
