154934,3944,499,226,87,68,54,54,43,27,104,29,42,43,34,75,103,206,417,5387,
14129,496572,7691,800,408,231,174,123,114,108,638,86,69,55,86,96,116,211,325,717,
545,7777,293488,5588,717,272,171,128,63,48,235,56,42,41,41,63,55,78,136,241,
2542,5926,76300,1747074,34186,5044,2529,1630,1153,737,1967,423,308,311,312,351,426,575,762,1254,
105,202,637,8261,262049,7146,816,307,173,99,141,43,39,31,24,31,36,34,53,62,
913,1506,3100,10640,255227,2650590,45889,8126,3500,1780,1764,659,445,354,306,307,276,335,436,523,
544,700,1298,3325,12028,174497,2024634,45857,9799,4439,2446,997,530,391,289,248,249,255,310,412,
38,38,70,131,279,799,18042,512999,17879,1646,518,201,102,50,43,30,18,16,29,24,
40,38,57,76,139,334,1108,33240,813598,23840,1996,471,198,108,50,47,34,25,31,23,
445,556,645,955,1800,3360,9598,43042,359392,4529372,99002,10410,3886,1808,1084,661,504,417,400,371,
4566,4743,4923,5088,6247,9359,16555,49522,279524,2412319,37490931,224825,32940,13082,7696,5474,4890,4552,4411,4790,
29,24,22,43,34,60,94,205,524,1837,29786,477489,9442,915,247,118,68,47,33,32,
5203,4039,3208,2800,3194,4369,7397,16481,43725,155004,400717,1398682,16757404,305576,38383,16583,9328,7363,6659,6159,
4008,3361,2645,2359,2312,2880,4195,7433,16038,41249,84525,112906,641549,13628964,223653,20483,11161,7510,5988,5074,
3722,2977,2420,2064,2008,2273,2931,4328,7840,16429,37813,32382,43740,431781,11970189,192566,16007,9246,6003,4691,
3743,2788,2179,1804,1742,1847,2479,3378,5201,8799,22248,13297,17113,25074,330804,9076988,156536,14279,7282,5011,
4261,3001,2303,1980,1824,2126,2719,3312,4903,7774,18629,8723,8877,11515,20518,165733,6591307,141930,14330,6682,
3163,2053,1448,1152,906,886,1005,1213,1469,1921,7265,2312,2673,3213,5325,10836,92676,3717011,67752,6377,
422,233,127,78,53,46,51,48,62,52,229,42,86,85,125,245,510,5275,199997,4278,
5528,630,259,143,96,108,104,101,117,208,386,164,147,147,123,165,250,727,6292,186043,


154583,3993,498,220,133,64,60,47,36,38,120,38,35,40,41,87,103,199,444,5252,
132668,4640158,73556,7551,4515,3088,2579,2033,2026,2466,7995,1379,1211,1044,1071,1252,1741,2592,4358,10975,
666,8011,288301,5661,735,341,166,134,97,64,307,37,47,36,63,53,61,89,169,250,
246,512,6803,219457,5799,737,279,156,91,74,179,43,27,26,28,24,37,46,63,115,
234,351,724,16122,921704,13707,1112,536,310,222,1171,116,73,51,59,71,83,74,89,129,
67,106,221,642,10940,284662,7262,947,387,192,186,63,44,25,26,33,26,24,34,45,
52,77,117,229,689,10831,363603,10714,1178,427,264,119,83,41,25,24,24,21,27,36,
34,34,72,146,280,839,17832,513897,17989,1582,504,188,97,51,42,34,20,15,23,24,
27,44,64,66,144,338,1157,31935,808026,24269,1973,498,177,91,65,40,31,21,22,25,
