155582,3951,500,228,92,69,54,54,44,28,110,30,43,44,34,77,105,207,418,5440,
14262,497134,7698,803,408,230,176,124,113,108,649,86,69,55,86,95,117,210,325,720,
545,7843,293821,5590,716,274,170,126,63,48,237,58,42,41,41,63,54,78,136,239,
2547,5931,76655,1749141,34188,5041,2529,1632,1154,737,1976,424,310,311,311,350,425,576,762,1258,
105,203,636,8369,262567,7148,815,306,173,97,146,44,39,32,23,33,36,34,52,62,
914,1510,3099,10642,255517,2652430,45893,8128,3503,1785,1779,662,448,356,306,307,276,336,437,522,
545,701,1300,3331,12032,175278,2025618,45853,9807,4439,2466,1005,534,390,289,248,249,254,310,415,
38,38,70,132,279,799,17635,511333,17876,1641,512,203,101,49,43,30,18,16,30,24,
39,38,57,74,140,333,1109,33060,811267,23826,1996,471,194,107,48,48,32,26,31,24,
443,556,645,955,1800,3360,9595,43040,358655,4526626,99012,10408,3889,1810,1083,661,504,418,400,371,
4562,4739,4928,5090,6255,9361,16553,49520,279527,2412584,37500797,224834,32946,13091,7699,5477,4894,4554,4416,4791,
30,24,23,43,34,60,93,208,525,1839,30349,485162,9507,918,246,118,69,47,33,32,
5203,4044,3215,2800,3196,4370,7400,16492,43734,155020,400781,1412815,16780593,305645,38388,16588,9332,7368,6663,6160,
4008,3360,2647,2361,2311,2883,4198,7437,16044,41260,84552,112934,649357,13642292,223677,20485,11163,7509,5989,5076,
3721,2977,2418,2064,2008,2272,2928,4328,7837,16428,37805,32383,43737,431716,11969744,192539,16006,9248,6002,4692,
3743,2788,2179,1804,1742,1848,2479,3378,5200,8797,22253,13295,17113,25075,330837,9077448,156523,14278,7282,5010,
4261,3001,2303,1980,1823,2126,2719,3312,4901,7776,18636,8725,8878,11516,20518,165881,6592511,141929,14331,6684,
3163,2054,1448,1151,906,886,1005,1213,1469,1920,7267,2313,2672,3214,5322,10837,92583,3716764,67743,6377,
423,231,128,77,53,46,52,49,62,52,229,42,86,84,123,246,511,5267,200483,4287,
5531,631,259,142,96,108,104,101,117,208,387,164,148,147,123,164,251,728,6478,186582,


155277,4001,500,219,134,64,59,48,37,38,124,39,35,40,40,86,107,200,447,5316,
133252,4642310,73554,7555,4518,3088,2575,2035,2025,2469,8013,1381,1212,1044,1071,1251,1743,2594,4356,10980,
667,8515,290417,5674,737,339,165,138,99,64,323,41,48,37,63,54,62,88,171,251,
246,512,6811,220041,5805,735,278,157,92,75,176,43,27,25,29,24,38,47,63,115,
235,351,727,17157,924108,13716,1117,538,311,222,1186,117,74,51,61,72,83,75,90,128,
68,106,220,641,11008,285025,7269,945,387,189,188,61,44,25,26,33,26,24,34,45,
52,78,117,228,689,10790,362166,10705,1175,427,259,119,83,41,25,24,24,21,27,35,
33,36,73,145,279,839,17423,512130,17991,1578,502,189,97,51,42,36,19,15,23,25,
27,44,64,66,144,337,1156,31778,805671,24257,1977,498,178,90,64,40,32,21,22,25,
38,14,44,70,88,173,414,1567,41713,931532,32656,1833,440,168,87,56,48,30,30,25,
86,92,106,120,138,184,261,548,2070,57431,1483214,18275,1278,391,223,158,126,107,80,105,
6941,5580,4487,4251,5019,8253,17929,45179,169146,1077120,4536399,26973262,624631,97447,29011,12875,8670,8470,8939,8383,
19,20,24,29,25,50,62,100,206,420,1294,13633,342037,8701,706,259,96,67,52,36,
41,30,20,31,23,31,35,68,89,147,473,994,12524,275481,7661,599,218,97,65,69,
43,26,24,28,25,24,29,45,51,97,264,290,790,9971,273730,7821,565,202,121,60,
95,68,33,27,29,29,28,43,49,74,268,167,320,810,12014,332192,6278,535,184,111,
134,73,64,51,29,36,30,38,62,54,326,108,160,278,807,8440,335989,6292,528,218,
271,155,116,81,70,97,94,99,144,177,546,191,204,223,353,797,8796,355699,6917,706,
12854,5890,3660,2705,2376,2549,3139,3793,5188,8119,19614,7188,5376,5173,5465,7547,16090,168706,6272828,134131,
37297,4558,2280,1471,1129,939,894,851,957,1199,2863,1010,986,977,1242,1758,3172,6693,64145,1567088,


159992,4203,534,198,124,88,54,30,43,44,117,31,29,34,49,68,109,214,492,5492,
8709,298669,6774,759,328,180,146,138,156,241,550,155,113,105,103,109,120,184,292,694,
608,8299,311124,5951,769,323,193,132,83,50,397,37,32,31,37,56,64,86,119,233,
208,510,6941,218797,5839,746,307,129,104,75,177,32,35,31,18,28,32,39,63,104,
1259,2339,6415,130543,2119737,38998,5508,2768,1504,1038,1731,511,397,276,291,316,315,353,559,728,
59,99,230,600,10893,284583,7259,932,341,187,166,56,46,35,19,25,20,31,24,49,
44,63,120,247,744,11887,385740,11183,1220,431,267,98,65,50,24,31,24,31,32,33,
35,40,87,123,295,889,17610,526234,19228,1582,555,197,101,61,35,37,34,21,21,31,
32,30,53,75,144,347,1134,31093,805221,24801,2057,478,168,107,43,37,33,18,16,32,
32,29,41,69,88,156,389,1571,40582,931396,33289,1762,447,149,81,61,38,33,23,39,
