154749,3947,498,226,89,68,55,56,43,27,100,29,42,43,34,75,103,206,419,5357,
14100,496261,7692,805,407,228,173,125,113,109,636,86,70,55,86,95,116,210,325,719,
547,7684,293699,5589,719,273,168,128,63,48,237,58,43,41,41,63,54,77,137,240,
2543,5930,76216,1747035,34181,5041,2531,1634,1153,736,1966,423,308,311,311,351,425,575,759,1254,
105,202,641,8378,262661,7145,817,309,174,98,144,43,40,31,24,31,36,34,52,62,
913,1505,3098,10639,255242,2650435,45886,8125,3499,1780,1762,657,443,355,306,307,276,335,436,522,
544,700,1300,3327,12029,174860,2024901,45847,9798,4441,2450,999,530,391,288,251,249,254,310,412,
38,37,70,132,282,797,17672,512731,17890,1641,512,202,104,48,44,30,18,16,29,24,
39,38,57,74,139,334,1107,33623,812765,23840,1995,473,195,107,48,48,32,25,32,23,
444,558,646,956,1803,3360,9595,43043,359675,4528736,99021,10409,3890,1812,1083,662,504,419,400,371,
4560,4738,4926,5095,6249,9356,16554,49521,279525,2412501,37494514,224824,32943,13083,7696,5474,4893,4555,4411,4791,
29,24,22,43,35,60,94,207,526,1833,30073,481211,9465,917,248,117,71,49,33,32,
5202,4041,3209,2800,3194,4369,7399,16484,43724,155005,400719,1404542,16764667,305582,38387,16584,9333,7364,6659,6161,
4009,3359,2647,2359,2311,2881,4193,7433,16028,41242,84511,112909,638709,13621131,223628,20487,11160,7513,5990,5074,
3721,2977,2418,2064,2009,2272,2928,4328,7839,16430,37796,32383,43738,431634,11969273,192533,16007,9249,6001,4691,
3743,2788,2180,1804,1742,1847,2479,3378,5200,8799,22250,13294,17116,25078,330882,9077265,156525,14280,7284,5010,
4261,3002,2303,1980,1823,2126,2719,3312,4901,7774,18629,8723,8879,11515,20520,165859,6592440,141933,14332,6684,
3163,2053,1448,1152,906,886,1005,1213,1469,1920,7270,2312,2672,3215,5322,10837,92585,3717216,67747,6379,
421,231,127,78,54,47,51,48,63,52,231,42,88,84,123,247,511,5342,200503,4284,
5533,630,259,142,96,108,104,103,117,208,381,165,147,148,123,164,250,728,6373,186060,


154492,3997,500,219,134,65,59,47,36,37,119,38,35,40,40,88,104,200,446,5240,
132634,4639815,73541,7552,4516,3086,2575,2033,2025,2466,7988,1380,1212,1044,1071,1250,1741,2593,4356,10975,
665,7807,287968,5655,735,338,164,134,99,64,306,38,48,35,62,52,63,87,168,251,
247,515,6839,220150,5804,738,277,158,92,75,181,43,29,25,28,24,37,46,63,117,
235,357,732,16907,923954,13726,1115,541,308,222,1185,119,73,51,61,71,83,77,89,128,
67,106,220,646,10985,285040,7266,945,389,190,185,62,44,25,26,33,26,24,34,45,
52,78,117,229,688,10827,362406,10707,1174,425,259,119,83,40,25,24,25,21,27,35,
35,34,71,145,281,838,17445,513494,17996,1580,501,189,99,50,42,34,18,15,23,25,
27,44,64,66,144,338,1157,32279,807126,24269,1971,497,178,90,65,40,31,21,22,26,
37,14,43,69,89,173,414,1566,41611,930861,32659,1834,445,166,88,56,49,30,30,25,
83,89,104,122,129,184,263,547,2070,57292,1477173,18250,1275,394,216,162,124,106,80,105,
6940,5579,4488,4252,5018,8255,17929,45178,169132,1077085,4534000,26965953,624584,97442,29012,12876,8669,8471,8938,8381,
19,17,24,30,24,50,61,98,204,420,1284,13145,338603,8645,707,258,95,67,52,36,
41,30,20,31,24,30,35,70,90,145,471,987,12026,274824,7654,598,220,98,65,70,
43,26,24,28,25,25,29,45,51,99,259,287,793,9989,273543,7817,564,201,123,59,
94,68,33,27,29,29,29,43,48,72,264,169,321,812,11950,331574,6280,535,184,111,
135,72,65,51,28,36,29,39,62,54,330,109,157,278,805,8418,335965,6287,530,219,
271,155,117,81,70,97,94,97,144,177,551,191,202,223,355,800,8792,356114,6919,704,
12858,5887,3658,2707,2375,2549,3138,3791,5188,8118,19613,7189,5377,5177,5465,7546,16092,168478,6272948,134125,
37328,4564,2283,1472,1130,939,897,854,959,1199,2864,1010,989,980,1245,1766,3185,6705,64918,1568761,


159119,4201,536,198,124,88,53,30,43,44,113,29,29,35,46,67,110,215,494,5436,
8598,297756,6765,757,330,178,147,138,156,241,541,156,113,106,105,112,121,184,292,694,
608,8172,310918,5950,767,324,192,131,82,50,392,38,32,31,37,55,63,86,119,234,
208,507,6985,218959,5841,743,307,128,101,75,184,32,35,31,18,28,33,39,64,104,
1257,2335,6411,129729,2116812,38996,5509,2764,1503,1040,1697,509,395,273,289,315,313,352,558,730,
59,99,230,600,10904,284653,7253,933,341,187,168,57,46,34,20,25,20,31,24,49,
44,64,120,247,745,11898,385859,11186,1220,431,264,98,65,48,24,29,24,31,33,33,
35,40,86,125,298,889,17636,527615,19248,1584,557,195,98,61,36,37,33,21,21,31,
32,30,53,75,145,346,1136,31554,807037,24802,2052,477,168,107,43,37,33,18,16,32,
32,29,41,67,88,157,386,1574,40438,930708,33268,1761,444,149,79,61,38,33,23,39,
72,88,84,112,141,185,278,606,2068,56133,1474843,18513,1230,441,216,148,104,105,85,75,
29,25,19,32,46,66,82,178,501,1960,28874,486710,10023,904,268,120,79,51,43,30,
26,21,26,30,27,54,49,99,190,423,1349,12866,339252,9103,708,232,119,64,44,33,
37,35,34,26,29,27,42,77,113,235,502,1011,11584,276860,7657,622,213,114,83,49,
32,29,29,25,27,28,36,44,76,99,254,325,823,10409,274068,8055,532,184,103,64,
63,53,41,30,43,31,27,34,60,83,367,191,298,838,12044,332819,6480,542,221,106,
127,103,58,37,35,44,35,32,44,54,403,120,151,287,726,8043,327203,6063,538,206,
330,206,131,72,66,62,99,100,122,174,661,208,186,268,364,938,9905,398447,7978,807,
445,211,108,72,45,44,39,36,32,28,227,56,75,79,127,229,569,5492,186874,4456,
5734,713,244,141,101,85,103,97,176,223,434,167,155,145,122,173,308,748,6442,191830,


154306,4028,574,222,94,76,47,38,34,36,117,26,26,23,36,47,104,222,458,5157,
19016,669891,9391,784,454,337,224,132,96,113,891,68,69,88,96,105,151,263,339,778,
7851,106208,4106479,60681,6336,3625,2392,1722,1183,1072,6000,722,544,564,656,664,907,1262,1945,3266,
239,502,6572,214483,5718,721,290,147,91,75,179,35,29,23,27,39,37,39,66,101,
101,191,557,7866,262120,7653,859,324,189,92,155,42,32,34,20,20,24,30,57,55,
46,99,229,614,10507,285459,7476,886,402,177,170,71,43,33,35,30,29,29,36,30,
