154732,3947,498,226,89,68,55,55,43,27,99,29,42,43,34,75,103,206,419,5355,
14099,496221,7692,805,407,228,173,125,113,108,636,86,70,55,86,95,116,210,325,719,
547,7680,293576,5589,719,272,168,127,63,48,237,58,43,41,41,63,53,77,136,240,
2543,5929,76188,1746790,34180,5041,2531,1632,1153,736,1963,423,308,311,311,351,425,575,759,1254,
105,202,641,8343,262625,7144,817,309,173,98,144,43,40,31,24,31,36,34,52,62,
913,1505,3098,10639,255234,2650384,45885,8125,3499,1780,1762,657,443,355,306,307,276,335,436,522,
544,700,1300,3327,12029,174847,2024767,45847,9798,4441,2450,999,530,391,288,251,249,254,310,412,
38,37,70,132,282,797,17647,511666,17874,1640,509,201,102,48,44,30,18,16,29,24,
39,38,57,74,139,334,1107,33133,811049,23834,1992,472,194,107,48,47,32,25,32,23,
442,556,645,955,1802,3360,9593,43037,358848,4527132,99008,10409,3883,1811,1083,662,504,419,400,371,
4560,4738,4926,5095,6249,9356,16554,49519,279524,2412494,37493039,224822,32941,13082,7696,5474,4893,4555,4411,4791,
29,24,22,43,35,60,94,207,526,1833,30067,481090,9464,917,248,117,70,49,33,32,
5202,4041,3209,2800,3194,4369,7399,16484,43723,155003,400717,1404475,16762906,305567,38387,16584,9332,7364,6659,6161,
4007,3359,2644,2359,2311,2880,4192,7428,16025,41240,84497,112904,635156,13614952,223596,20486,11160,7511,5987,5074,
3721,2977,2418,2064,2009,2272,2928,4328,7837,16430,37796,32383,43738,431630,11969213,192533,16007,9249,6001,4691,
3743,2788,2180,1804,1742,1847,2479,3378,5200,8799,22250,13294,17116,25078,330882,9077224,156522,14280,7283,5010,
4261,3002,2303,1980,1823,2126,2719,3312,4901,7774,18629,8723,8879,11515,20520,165836,6592350,141933,14332,6684,
3163,2053,1448,1152,906,886,1005,1213,1469,1920,7270,2312,2672,3215,5322,10837,92585,3717191,67745,6379,
421,231,127,78,54,46,51,48,62,52,230,42,88,84,123,247,511,5335,200235,4279,
5533,630,259,142,96,108,104,102,117,208,381,165,147,148,123,164,250,728,6299,185939,


154468,3996,500,219,134,65,59,47,36,37,119,38,35,40,40,87,104,200,446,5240,
132631,4639772,73541,7552,4516,3086,2575,2033,2025,2466,7988,1380,1212,1044,1071,1250,1741,2593,4356,10975,
665,7804,287861,5655,735,338,164,134,99,64,305,38,48,35,62,52,63,87,168,251,
247,515,6816,219910,5804,738,277,157,92,75,181,43,28,25,28,24,37,46,63,117,
235,357,732,16892,923918,13725,1115,540,308,222,1184,119,73,51,61,71,83,77,89,128,
67,106,220,645,10983,284989,7266,945,389,190,185,62,44,25,26,33,26,24,34,45,
52,78,117,229,688,10818,362299,10706,1174,425,259,119,83,40,25,24,25,21,27,35,
35,34,71,145,281,838,17416,512396,17985,1580,500,188,97,50,42,34,18,15,23,24,
27,44,64,65,144,338,1157,31838,805368,24264,1971,497,177,90,64,40,31,21,22,26,
37,14,43,69,89,173,414,1566,41561,930717,32658,1834,442,166,88,56,49,30,30,25,
83,89,104,121,129,183,263,546,2069,57286,1475737,18250,1274,394,216,162,124,106,79,105,
6940,5579,4488,4252,5018,8255,17929,45177,169132,1077085,4533995,26965810,624582,97442,29012,12876,8669,8470,8938,8381,
19,17,24,29,24,50,61,98,203,420,1281,13060,336876,8629,707,258,94,67,52,36,
41,30,20,31,24,30,34,68,90,145,471,986,11808,274351,7653,598,220,98,65,70,
43,26,24,28,25,25,29,45,51,99,259,287,793,9980,273501,7815,564,201,123,59,
94,68,33,27,29,29,29,43,48,72,264,169,321,812,11948,331534,6279,535,184,111,
135,72,65,51,28,36,29,39,62,54,330,109,157,278,805,8392,335877,6287,530,219,
271,155,117,81,70,97,94,97,144,177,551,191,202,223,355,800,8792,356089,6919,704,
12858,5886,3658,2707,2375,2549,3138,3791,5188,8118,19611,7189,5376,5177,5465,7546,16092,168466,6272685,134121,
37317,4563,2283,1472,1129,938,895,853,958,1199,2857,1008,986,978,1244,1765,3184,6704,64121,1567053,


159099,4200,535,198,124,88,53,30,43,44,113,29,29,34,46,67,110,215,494,5434,
8597,297721,6764,757,330,178,147,138,156,241,541,156,113,105,105,112,121,184,292,694,
608,8163,310789,5949,767,324,192,131,82,50,392,38,32,31,37,55,63,86,119,234,
208,507,6968,218715,5840,743,307,128,101,75,183,32,35,30,18,28,33,39,64,104,
1257,2335,6409,129451,2116233,38993,5507,2763,1500,1038,1694,509,395,273,289,315,313,352,558,729,
59,99,230,600,10902,284595,7252,933,341,187,168,57,46,34,20,25,20,31,24,49,
44,64,120,247,745,11890,385753,11184,1220,431,264,98,65,48,24,29,24,31,33,33,
35,40,86,124,298,889,17608,526541,19225,1584,556,195,98,61,36,37,33,21,21,31,
32,30,53,75,145,346,1135,31144,805173,24791,2051,477,168,107,43,37,33,18,16,32,
32,29,41,67,88,157,386,1572,40396,930587,33266,1761,443,149,79,61,38,33,23,39,
72,88,84,111,141,185,278,604,2064,56128,1473334,18513,1229,440,216,148,104,105,85,75,
29,25,19,32,46,66,82,178,501,1960,28873,486612,10019,904,268,120,79,51,43,30,
25,21,24,30,27,54,49,99,188,423,1348,12799,337627,9074,708,232,118,64,44,33,
37,35,34,26,29,27,41,77,113,235,499,1011,11372,276353,7652,620,212,114,82,49,
32,29,28,25,27,28,34,42,73,98,252,325,823,10311,273333,8046,531,184,103,64,
63,53,41,30,43,31,27,34,60,83,367,191,298,838,12044,332776,6479,542,221,106,
126,103,57,37,35,44,35,32,43,54,403,120,151,287,724,8023,327080,6061,538,206,
330,206,131,72,66,62,99,100,122,174,661,208,186,268,364,938,9902,398419,7977,807,
445,211,108,72,45,44,39,35,32,28,227,56,75,79,127,229,569,5484,186584,4449,
5734,713,244,141,100,85,103,97,176,223,434,167,155,145,122,173,308,748,6389,191708,


154288,4028,574,222,94,76,47,38,34,36,117,26,26,23,36,47,104,222,458,5156,
19015,669870,9390,784,454,337,224,131,96,113,891,68,69,88,96,105,151,263,339,778,
7851,106200,4106333,60678,6336,3625,2392,1722,1183,1072,5998,722,544,564,656,664,907,1262,1945,3266,
239,502,6551,214250,5713,721,290,146,91,75,177,35,29,23,27,39,37,39,66,101,
101,191,556,7848,262073,7653,859,323,189,92,153,42,32,34,20,20,24,30,57,55,
46,99,229,614,10505,285422,7476,886,402,177,168,71,43,33,35,30,29,29,35,30,
57,56,115,237,717,10433,362241,11200,1173,419,241,99,52,53,22,32,25,19,34,42,
37,39,80,160,294,916,17980,540677,19789,1630,615,182,89,70,47,30,20,27,30,33,
37,35,39,80,140,345,1100,30369,807218,25264,1984,492,190,79,50,36,24,35,26,36,
38,47,30,65,91,184,363,1640,39334,931394,33858,1761,367,170,85,57,38,38,35,35,
115,89,110,116,126,193,283,590,2062,54399,1477709,19183,1261,414,202,138,129,135,93,99,
27,21,30,26,36,57,95,197,513,1907,27696,479236,9920,886,263,122,94,54,43,27,
26,32,22,26,32,38,60,102,204,432,1250,12427,337602,9215,755,226,106,65,33,34,
33,23,35,35,18,36,55,62,83,144,412,980,11418,274465,7911,606,217,93,73,40,
50,20,24,16,20,19,24,51,64,85,204,282,749,9482,270276,8263,517,191,122,52,
47,53,27,26,24,41,24,38,59,87,243,135,304,805,11080,309882,6321,541,192,114,
128,95,66,32,33,28,24,34,42,65,390,124,172,272,673,7922,316673,6232,461,230,
328,175,120,99,72,86,86,105,127,230,615,224,212,228,402,838,8227,331252,6669,651,
456,211,103,57,39,54,31,29,41,37,232,43,63,92,142,227,601,5210,198069,4379,
16089,1044,539,351,301,214,166,197,192,279,1911,236,235,229,375,379,546,1108,16926,1124258,


2325145,49356,6470,3231,2132,1647,1291,1241,1332,1586,3278,1020,916,889,1068,1440,2116,3450,9239,122970,
10914,379938,7569,805,380,199,188,168,173,235,696,138,114,127,87,109,155,209,346,817,
629,11577,445096,7514,794,321,204,125,112,62,526,48,32,34,50,55,86,130,153,296,
204,533,6686,228912,6077,751,343,153,101,58,199,39,41,42,35,25,46,50,64,117,
105,240,544,7742,262009,7679,824,311,171,102,150,49,35,31,22,31,17,28,40,50,
63,107,193,636,10200,284966,7414,969,379,164,201,64,51,30,34,27,18,33,37,33,
38,66,132,234,718,10068,361767,11507,1159,404,259,97,60,46,21,30,20,31,39,32,
45,49,64,152,281,831,16773,520403,19805,1586,531,194,113,54,33,17,25,32,23,27,
33,30,49,84,148,317,1132,29535,805760,25929,2040,491,170,101,54,44,45,19,33,32,
23,36,46,71,85,183,403,1568,38309,931091,34830,1870,377,191,84,58,40,36,25,41,
81,86,88,110,132,199,284,542,2080,52726,1477488,19278,1185,444,191,169,120,121,81,85,
18,19,34,39,32,57,90,200,501,1852,27298,476235,10037,883,262,101,77,49,43,29,
28,27,31,21,29,38,60,94,177,455,1342,12331,338344,9353,670,254,131,60,41,32,
38,28,30,22,26,38,40,56,98,173,427,943,10920,274764,8218,624,205,111,59,42,
44,19,18,18,21,24,33,51,67,78,239,304,775,9548,270012,8401,575,205,98,78,
74,40,25,27,32,28,31,34,54,82,198,164,317,797,10966,303084,6304,548,207,132,
