154569,3942,498,226,87,68,54,54,44,27,100,29,42,43,34,76,104,206,417,5337,
14052,495373,7691,801,407,230,175,123,113,108,633,86,69,55,86,95,116,210,326,717,
546,7531,292617,5585,716,271,169,127,63,48,229,57,42,41,41,63,54,77,136,239,
2542,5924,75950,1745256,34176,5040,2529,1628,1152,736,1961,423,309,311,312,350,425,575,759,1255,
105,203,636,8228,261678,7140,816,305,173,97,140,43,40,31,23,31,37,33,52,62,
914,1506,3099,10640,255153,2649729,45883,8124,3499,1779,1760,657,444,354,306,307,276,335,436,522,
545,700,1298,3324,12031,174348,2022609,45845,9799,4437,2438,996,530,391,289,248,249,254,310,415,
39,37,71,131,279,797,17517,510400,17872,1640,511,201,101,48,43,30,18,16,29,24,
39,38,58,74,140,333,1108,32931,809817,23819,1990,470,196,108,48,47,32,25,31,23,
442,556,646,955,1800,3359,9593,43033,358101,4523569,98980,10403,3883,1809,1081,661,503,417,400,371,
4561,4735,4923,5087,6247,9351,16548,49516,279515,2412125,37483726,224808,32937,13082,7695,5476,4891,4550,4414,4792,
29,24,22,43,34,60,93,205,523,1832,29578,476992,9442,915,247,117,68,47,32,33,
5202,4038,3208,2799,3194,4368,7396,16482,43723,154996,400708,1398737,16753040,305524,38381,16581,9326,7363,6658,6159,
4007,3359,2644,2359,2311,2877,4191,7427,16025,41237,84487,112894,634738,13612365,223571,20478,11161,7508,5987,5074,
3721,2977,2418,2064,2008,2273,2928,4329,7838,16427,37803,32383,43741,431700,11969586,192535,16008,9246,6002,4692,
3743,2788,2181,1804,1742,1847,2480,3379,5201,8799,22247,13295,17113,25075,330746,9076641,156514,14277,7282,5012,
4262,3001,2303,1980,1824,2126,2719,3312,4901,7774,18625,8723,8877,11514,20518,165713,6591120,141926,14330,6683,
3163,2053,1448,1151,906,887,1005,1213,1469,1920,7263,2312,2672,3214,5324,10837,92510,3716195,67737,6377,
421,231,127,77,53,47,51,49,62,52,228,42,87,84,124,245,508,5225,200071,4275,
5528,630,259,142,96,108,104,101,117,208,385,164,147,148,123,165,250,727,6287,185917,


154243,3988,498,219,134,64,59,47,36,37,120,39,35,40,40,86,104,199,444,5227,
132588,4639061,73537,7551,4515,3086,2575,2033,2025,2466,7988,1379,1211,1044,1071,1250,1742,2592,4356,10975,
664,7497,286642,5646,733,337,163,134,96,64,302,38,47,35,62,53,61,87,168,250,
246,512,6713,218882,5796,735,277,158,92,74,177,43,27,25,28,24,38,46,62,116,
234,351,724,16327,922473,13707,1117,535,307,221,1178,116,74,51,59,71,83,74,89,131,
66,106,220,641,10857,283643,7258,946,387,190,187,61,44,25,26,33,26,24,34,45,
52,77,116,228,688,10611,360992,10701,1175,426,258,118,83,40,25,24,24,21,27,35,
34,34,71,145,280,838,17304,511138,17977,1578,499,189,95,51,42,34,18,15,23,24,
27,44,65,64,144,337,1155,31651,804232,24247,1967,497,176,90,64,40,31,21,23,25,
37,14,43,69,88,172,414,1567,41473,929839,32636,1833,441,166,87,56,48,30,30,25,
83,90,104,119,127,179,262,540,2058,57020,1466241,18229,1269,388,216,161,121,105,78,104,
6940,5579,4487,4251,5018,8252,17928,45175,169131,1077080,4530985,26956040,624525,97438,29011,12875,8670,8469,8939,8381,
19,17,24,29,24,49,61,98,204,419,1282,12641,335507,8628,706,258,95,67,52,36,
41,30,20,32,23,30,35,68,89,145,471,986,11628,273125,7641,599,219,98,65,69,
