154461,3943,498,228,87,71,55,54,43,27,103,30,42,43,34,75,103,206,418,5340,
14017,495162,7686,801,407,228,173,123,113,109,635,86,69,55,86,95,116,210,325,717,
545,7503,292323,5585,717,271,167,126,63,48,230,56,42,41,41,63,53,77,137,239,
2544,5924,75930,1744745,34172,5042,2529,1628,1152,736,1954,423,308,311,311,350,425,575,759,1254,
105,202,639,8112,261236,7140,815,306,174,97,136,43,39,31,23,31,36,33,52,61,
913,1505,3098,10639,255025,2648812,45879,8125,3498,1779,1756,658,443,354,306,307,276,335,436,522,
544,700,1298,3325,12028,174254,2022081,45844,9798,4436,2440,995,531,390,288,248,249,254,310,412,
38,37,70,132,279,797,17511,510199,17870,1639,510,201,101,48,43,30,18,16,29,24,
39,39,57,74,140,333,1105,32883,809413,23821,1989,470,194,107,48,47,32,25,31,23,
443,556,645,955,1800,3359,9594,43034,358008,4522920,98989,10404,3883,1808,1081,661,503,417,400,371,
4561,4733,4922,5088,6245,9351,16549,49512,279519,2412066,37480125,224801,32933,13079,7694,5474,4891,4552,4411,4790,
29,24,22,43,34,59,93,205,522,1832,29438,475618,9436,914,246,117,69,47,32,32,
5203,4038,3209,2799,3195,4368,7395,16482,43719,154995,400700,1398106,16750183,305514,38383,16582,9328,7363,6659,6159,
4007,3360,2644,2360,2313,2879,4192,7427,16024,41239,84484,112894,634757,13611989,223575,20480,11162,7509,5988,5074,
3722,2977,2418,2065,2008,2272,2928,4328,7837,16427,37800,32382,43736,431390,11967523,192527,16010,9247,6001,4692,
3743,2789,2179,1804,1743,1848,2479,3378,5201,8798,22243,13295,17114,25075,330628,9075483,156523,14280,7286,5012,
4262,3003,2304,1980,1824,2126,2719,3312,4901,7776,18628,8723,8876,11515,20520,165682,6590792,141943,14337,6687,
3164,2055,1448,1152,907,886,1005,1213,1469,1921,7264,2312,2672,3213,5322,10836,92513,3716042,67735,6378,
421,231,127,77,53,46,51,48,62,52,228,42,86,84,123,245,508,5200,199520,4273,
5529,630,260,142,96,108,105,101,117,208,381,164,147,147,123,165,250,727,6200,185569,


154149,3988,499,219,133,64,59,47,36,37,119,38,35,40,40,87,103,199,445,5217,
132573,4638809,73537,7551,4515,3086,2575,2033,2025,2466,7988,1379,1211,1044,1071,1250,1741,2592,4357,10976,
664,7466,286356,5648,734,338,162,134,97,64,298,38,47,35,62,52,62,87,168,251,
247,513,6680,218444,5798,736,278,156,91,74,171,43,27,25,28,24,37,46,62,115,
