154805,3943,498,227,87,69,54,54,43,27,104,29,44,43,34,75,103,206,417,5381,
14075,495794,7686,800,407,228,174,124,113,108,635,86,69,55,86,95,116,210,325,717,
545,7630,293131,5588,718,271,167,126,63,49,232,57,42,42,41,63,53,77,137,240,
2542,5925,76317,1746907,34181,5042,2530,1630,1153,738,1961,423,308,312,311,350,425,576,763,1259,
105,202,636,8180,261860,7145,815,305,173,97,140,44,39,31,23,31,36,33,52,61,
913,1505,3098,10640,255223,2650146,45883,8124,3499,1781,1759,657,444,354,306,307,276,335,436,522,
544,701,1299,3325,12030,174653,2023555,45851,9799,4437,2444,995,530,390,288,248,249,254,311,412,
38,37,70,131,279,798,17598,511587,17883,1641,512,201,101,48,43,30,18,16,31,24,
39,38,57,75,140,335,1105,33180,810960,23830,1996,471,194,108,49,47,32,25,31,23,
442,556,645,956,1800,3359,9593,43039,358527,4525263,98992,10404,3883,1810,1082,662,503,417,400,371,
4561,4734,4926,5090,6246,9352,16551,49517,279524,2412136,37488322,224804,32941,13081,7693,5476,4891,4554,4414,4791,
30,24,22,44,34,59,93,206,524,1832,29565,476452,9440,916,247,117,68,48,32,32,
5202,4038,3208,2799,3194,4368,7396,16482,43719,154999,400710,1398324,16752180,305528,38381,16581,9326,7364,6659,6159,
4008,3359,2644,2361,2311,2877,4191,7430,16030,41242,84495,112898,635398,13615944,223594,20478,11162,7510,5987,5077,
3722,2980,2419,2064,2008,2273,2930,4328,7837,16429,37800,32381,43737,431649,11969348,192536,16007,9247,6001,4691,
3742,2788,2179,1804,1743,1847,2481,3379,5205,8798,22246,13295,17115,25074,330736,9076308,156517,14278,7282,5010,
4261,3001,2303,1980,1824,2126,2719,3312,4903,7778,18627,8723,8876,11514,20519,165699,6591183,141926,14330,6682,
3163,2053,1448,1153,906,887,1005,1214,1469,1921,7267,2312,2672,3215,5323,10837,92543,3716502,67737,6377,
421,231,128,77,53,46,51,48,63,52,238,43,86,84,123,247,509,5272,200535,4280,
5526,631,259,142,97,109,104,101,118,208,386,165,147,147,125,165,250,728,6415,186332,


154529,3992,498,219,133,65,59,47,37,37,122,38,35,40,40,86,103,200,444,5251,
132780,4640510,73541,7553,4516,3086,2576,2034,2026,2466,7993,1380,1211,1044,1071,1251,1741,2593,4357,10978,
664,7592,287124,5651,733,337,163,134,96,67,303,37,47,36,62,53,61,87,168,251,
246,514,6731,218823,5795,737,279,156,91,76,170,43,27,25,28,24,37,46,62,115,
235,352,725,16222,922713,13710,1113,537,307,222,1179,116,73,51,59,71,83,74,89,128,
66,106,220,642,10927,284253,7258,946,386,190,185,61,44,25,26,33,26,24,34,45,
52,77,116,229,689,10694,361456,10703,1174,426,257,118,83,40,25,24,24,21,27,35,
33,34,71,145,279,839,17352,512245,17987,1582,501,188,95,50,42,35,18,15,23,24,
27,46,65,64,145,337,1157,31871,805286,24256,1968,498,176,90,64,40,31,21,22,26,
37,14,43,69,88,173,415,1571,41439,929870,32638,1833,440,167,89,57,48,30,30,25,
84,89,107,122,128,178,258,544,2067,57023,1470700,18225,1272,396,215,157,123,109,79,105,
6940,5579,4488,4251,5019,8253,17929,45176,169136,1077092,4531257,26957423,624538,97437,29010,12874,8672,8469,8938,8381,
19,17,24,29,24,48,61,99,203,420,1282,12585,335962,8637,706,259,94,68,52,36,
41,31,20,31,23,30,35,68,90,145,464,986,11729,273579,7640,598,219,99,65,71,
44,26,24,28,25,24,29,45,52,96,264,288,790,9897,272980,7812,565,201,121,59,
94,68,33,27,29,29,28,43,48,72,264,166,321,810,11880,330946,6269,533,183,111,
134,72,64,50,28,36,29,38,61,55,323,107,157,278,806,8299,335195,6286,527,218,
271,156,116,81,71,97,94,97,144,177,544,191,201,225,353,797,8741,355482,6908,704,
12856,5887,3658,2707,2376,2550,3138,3791,5188,8119,19616,7188,5375,5172,5466,7547,16093,168398,6272796,134121,
37292,4557,2281,1474,1128,940,895,852,957,1199,2864,1008,987,978,1244,1758,3172,6694,64161,1567282,


159183,4195,534,199,124,88,53,30,43,44,112,29,29,34,46,67,109,214,492,5426,
8556,297365,6763,756,329,178,145,138,156,242,536,155,113,105,103,109,122,184,292,693,
608,8106,310289,5946,767,323,193,133,83,50,395,37,32,31,37,54,62,85,120,233,
208,506,6887,217663,5823,744,307,127,100,75,173,32,35,30,18,28,32,39,63,104,
1257,2335,6411,129322,2115424,38988,5506,2762,1501,1037,1693,509,395,272,289,315,313,352,558,728,
58,100,230,601,10802,283833,7252,931,341,185,171,57,46,34,19,25,21,31,24,49,
44,63,119,246,744,11803,384966,11181,1220,432,264,100,64,49,24,29,24,31,32,33,
35,40,86,124,295,890,17572,526404,19230,1582,553,195,98,61,35,37,33,21,21,31,
32,30,53,75,144,344,1133,31182,804942,24791,2059,476,165,107,44,37,33,18,16,32,
32,29,41,67,88,156,386,1573,40434,929842,33266,1760,443,149,79,61,37,33,23,39,
69,86,88,108,138,180,278,599,2063,55826,1468791,18504,1225,436,216,150,106,107,89,75,
28,24,19,32,46,66,82,178,500,1959,28443,481815,9976,905,266,120,77,51,43,30,
25,21,24,30,26,52,49,98,189,421,1348,12347,336612,9065,706,232,115,65,44,33,
37,35,34,26,29,27,42,77,114,236,500,1013,11299,275649,7640,618,211,112,82,50,
