154034,3941,498,226,87,68,54,54,43,27,99,29,42,43,34,75,103,206,417,5298,
13970,494785,7685,800,407,228,173,123,113,108,631,86,69,55,86,95,116,210,325,717,
545,7464,291943,5583,716,271,167,126,63,48,227,56,42,41,41,63,53,77,136,239,
2542,5924,75868,1744268,34171,5040,2529,1628,1152,736,1952,423,308,311,311,350,425,575,759,1254,
105,202,636,8061,260966,7140,815,305,173,97,135,43,39,31,23,31,36,33,52,61,
913,1505,3098,10639,254982,2648340,45879,8124,3498,1779,1755,657,443,354,306,307,276,335,436,522,
544,700,1298,3324,12028,174187,2021601,45842,9798,4436,2437,995,530,390,288,248,249,254,310,412,
38,37,70,131,279,797,17441,509646,17871,1639,507,201,101,48,43,30,18,16,29,24,
39,38,57,74,139,333,1105,32805,808708,23820,1986,470,194,107,48,47,32,25,31,23,
442,556,645,955,1800,3358,9594,43033,357944,4522274,98979,10403,3883,1808,1081,661,503,417,400,371,
4560,4733,4922,5086,6244,9350,16546,49510,279514,2411974,37475416,224795,32931,13077,7691,5472,4889,4550,4411,4789,
29,24,22,43,34,59,93,205,522,1832,29359,475033,9434,914,246,117,68,47,32,32,
5202,4038,3208,2799,3194,4368,7395,16481,43719,154994,400701,1397963,16749086,305503,38380,16582,9326,7363,6658,6159,
4007,3359,2644,2359,2311,2877,4191,7427,16024,41236,84483,112894,634697,13611526,223564,20477,11160,7508,5987,5074,
3721,2977,2418,2064,2008,2272,2928,4328,7837,16427,37795,32381,43736,431355,11967209,192520,16006,9246,6001,4693,
3742,2788,2179,1804,1742,1847,2479,3378,5200,8797,22243,13294,17113,25073,330593,9075078,156507,14277,7282,5010,
4261,3001,2303,1980,1823,2127,2719,3312,4901,7774,18623,8723,8876,11514,20518,165630,6590421,141923,14330,6682,
3163,2053,1448,1151,906,886,1005,1213,1469,1920,7262,2312,2672,3213,5322,10836,92472,3715676,67734,6377,
421,231,127,77,53,46,51,48,62,52,226,42,86,84,123,245,508,5172,199117,4272,
5525,630,259,142,96,108,104,101,117,208,380,164,147,147,123,164,250,727,6157,185183,


153729,3988,498,219,133,64,59,47,36,37,115,38,35,40,40,86,103,199,444,5179,
132517,4638409,73534,7551,4515,3086,2575,2033,2025,2466,7984,1379,1211,1044,1071,1250,1741,2592,4356,10975,
664,7427,285944,5646,733,337,162,134,96,64,296,37,47,35,62,52,61,87,168,250,
246,512,6629,217930,5794,735,277,156,91,74,168,43,27,25,28,24,37,46,62,115,
233,350,724,15917,920626,13702,1112,535,307,221,1166,116,73,51,59,71,83,74,89,128,
66,106,220,641,10784,283026,7256,945,386,189,181,61,44,25,26,33,26,24,34,45,
52,77,116,228,688,10545,360507,10699,1174,425,254,118,83,40,25,24,24,21,27,35,
33,34,71,145,279,837,17243,510375,17977,1578,498,187,95,50,42,34,18,15,23,24,
27,44,64,64,144,337,1155,31544,803136,24244,1965,496,176,90,64,40,31,21,22,25,
37,14,43,69,88,172,414,1567,41308,928524,32635,1833,440,166,87,56,48,30,30,25,
83,88,103,117,126,177,257,537,2054,56860,1457782,18213,1263,387,211,155,120,105,77,102,
6940,5579,4487,4251,5017,8252,17927,45174,169130,1077080,4530664,26953183,624509,97437,29010,12874,8669,8469,8938,8381,
19,17,24,29,24,48,61,98,203,419,1280,12476,334502,8622,706,258,94,67,52,36,
41,30,20,31,23,30,34,68,89,145,464,986,11566,272266,7634,597,218,97,65,69,
