154715,3943,498,226,88,68,54,54,44,28,101,29,42,43,34,76,104,206,417,5359,
14075,495749,7693,801,408,230,176,123,114,108,636,86,69,55,86,95,116,210,326,720,
547,7611,293061,5585,716,271,169,127,63,49,232,57,42,41,41,63,54,77,136,239,
2542,5924,76013,1746066,34180,5041,2529,1628,1152,736,1965,423,309,311,312,350,425,575,760,1255,
105,204,636,8432,262773,7142,817,305,174,97,144,43,40,31,23,31,37,34,52,62,
914,1507,3100,10642,255287,2651194,45887,8124,3500,1779,1766,657,444,354,306,308,276,335,436,522,
545,700,1298,3327,12036,175009,2025122,45854,9800,4437,2446,996,530,391,291,248,249,255,310,415,
39,37,71,131,279,798,17659,512082,17882,1641,512,201,101,48,43,30,18,16,29,24,
39,38,58,74,140,334,1108,33288,811663,23826,1994,471,196,108,48,47,32,25,31,23,
442,558,646,955,1800,3362,9597,43037,359077,4527551,98997,10407,3889,1815,1082,661,503,418,400,372,
4562,4737,4923,5089,6250,9351,16550,49523,279519,2412213,37489982,224817,32942,13086,7695,5476,4893,4551,4415,4792,
29,24,22,43,34,60,93,205,523,1832,29714,477676,9445,915,247,117,68,47,32,33,
5202,4038,3208,2799,3194,4368,7396,16484,43723,154996,400719,1398941,16755623,305541,38383,16582,9328,7363,6658,6159,
4007,3359,2644,2359,2311,2878,4192,7429,16029,41243,84506,112897,635940,13616636,223597,20479,11161,7508,5987,5074,
3721,2977,2418,2064,2008,2273,2928,4329,7838,16427,37803,32383,43741,431732,11969865,192540,16008,9246,6002,4692,
3743,2788,2182,1805,1742,1848,2480,3379,5201,8799,22248,13295,17113,25075,330870,9077403,156522,14277,7282,5012,
4262,3001,2303,1980,1824,2126,2719,3312,4901,7774,18626,8724,8878,11514,20518,165734,6591331,141928,14330,6683,
3163,2053,1448,1151,907,887,1005,1213,1469,1921,7265,2312,2672,3214,5325,10837,92540,3716641,67743,6377,
421,231,127,77,53,47,51,49,62,53,232,42,87,84,124,245,508,5290,200566,4287,
5528,630,259,142,96,108,104,101,117,208,387,164,147,148,123,165,250,727,6389,186231,


154391,3989,498,219,134,64,59,47,36,37,120,39,35,40,40,86,104,199,444,5240,
132602,4639439,73538,7551,4517,3086,2575,2033,2025,2466,7992,1379,1211,1044,1071,1250,1742,2593,4356,10975,
664,7581,287074,5646,733,337,163,134,96,64,307,38,47,35,62,53,61,87,168,250,
246,512,6764,219717,5800,738,277,160,92,75,183,43,27,25,28,24,38,46,62,116,
234,351,724,16498,923548,13712,1118,535,308,223,1182,116,74,52,59,71,83,74,89,131,
66,106,220,641,11003,285120,7267,947,388,191,195,61,44,25,26,33,26,24,34,45,
52,77,117,228,689,10868,362321,10704,1176,426,260,119,83,40,25,24,24,21,27,35,
34,34,71,145,280,838,17455,512765,17984,1579,503,189,96,51,42,34,18,15,23,24,
27,44,65,64,144,338,1155,31981,806129,24256,1968,499,176,91,66,40,31,22,23,25,
37,14,43,69,88,172,414,1567,41605,930386,32640,1833,441,166,87,56,48,30,30,25,
84,91,104,119,127,182,264,540,2061,57082,1472481,18239,1273,394,219,162,121,105,80,104,
6940,5579,4489,4252,5018,8254,17929,45177,169133,1077086,4532084,26960990,624554,97441,29012,12876,8672,8469,8940,8381,
19,17,24,30,24,49,61,98,204,420,1287,12674,336394,8638,706,258,95,67,52,36,
41,30,20,32,23,30,35,68,90,145,472,986,11756,273693,7642,600,219,98,65,69,
43,27,24,28,25,24,29,46,52,96,260,287,790,9914,273056,7818,564,201,121,60,
94,70,34,27,29,29,29,43,48,72,265,167,320,810,11923,331409,6273,533,183,110,
134,72,66,50,29,36,29,38,61,54,325,107,157,277,806,8344,335357,6290,527,218,
271,155,116,81,70,97,94,98,144,177,542,192,202,223,355,798,8739,355620,6915,704,
12855,5886,3659,2705,2375,2549,3139,3791,5189,8121,19616,7188,5376,5174,5465,7545,16090,168578,6273611,134124,
37298,4558,2281,1470,1129,938,894,851,957,1200,2868,1008,987,979,1245,1760,3171,6694,64253,1567802,


159071,4197,535,198,126,89,54,31,43,44,108,29,29,34,46,67,109,214,493,5452,
8570,297338,6763,758,330,180,146,139,158,242,538,155,113,105,103,110,120,184,292,695,
609,8100,310264,5949,766,324,194,131,83,50,394,37,32,31,37,54,63,86,119,237,
208,507,6933,218625,5832,743,309,127,100,77,178,32,35,30,18,28,32,39,63,104,
