155142,3955,500,226,87,68,54,54,43,27,104,29,42,43,34,75,103,207,420,5406,
14219,496877,7700,801,409,231,174,123,114,108,638,86,70,55,86,96,116,211,328,722,
546,7835,293857,5596,718,273,171,128,63,48,239,56,42,41,41,63,55,78,136,241,
2548,5944,76479,1748186,34206,5050,2530,1632,1156,739,1972,423,309,311,312,351,427,576,763,1258,
105,203,638,8453,262519,7147,817,308,175,99,146,44,39,31,24,31,36,34,53,62,
914,1508,3103,10646,255344,2651777,45900,8126,3501,1782,1774,659,449,354,306,308,277,337,437,525,
545,701,1299,3328,12033,174750,2026102,45864,9803,4440,2448,1000,536,391,289,248,249,255,311,413,
38,38,71,133,279,799,18173,514716,17887,1646,525,202,104,50,43,30,19,16,29,24,
40,38,57,77,140,335,1109,33956,815578,23845,2000,471,199,109,51,48,35,25,31,23,
445,558,647,957,1802,3364,9600,43047,360335,4532434,99032,10413,3894,1809,1084,661,504,417,400,371,
4566,4744,4926,5091,6252,9362,16556,49525,279529,2412347,37496860,224834,32946,13082,7698,5474,4892,4553,4412,4790,
29,24,22,43,34,60,94,205,524,1837,29918,482460,9487,918,248,118,68,47,34,32,
5206,4039,3208,2801,3194,4370,7399,16481,43727,155010,400731,1411529,16773551,305656,38387,16588,9328,7363,6661,6160,
4009,3364,2650,2360,2313,2883,4200,7438,16047,41264,84570,112934,658685,13656446,223722,20487,11163,7512,5989,5076,
3722,2977,2422,2065,2009,2273,2932,4330,7841,16430,37821,32383,43748,432583,11973275,192587,16010,9246,6005,4691,
3744,2789,2183,1806,1744,1848,2479,3379,5202,8799,22253,13297,17115,25076,330941,9077841,156555,14291,7290,5014,
4261,3001,2304,1981,1824,2126,2719,3312,4904,7774,18632,8723,8877,11516,20518,165795,6591667,141931,14332,6682,
3163,2053,1450,1152,906,886,1005,1213,1469,1921,7269,2312,2675,3214,5326,10836,92714,3717563,67765,6381,
423,234,127,78,53,46,51,48,62,52,231,42,86,85,125,247,511,5418,200408,4297,
5537,632,260,143,96,110,104,101,117,208,389,164,147,147,123,165,251,728,6370,186209,


154783,4006,499,220,133,64,60,47,36,38,121,38,35,40,42,87,103,200,446,5263,
132749,4640516,73563,7551,4515,3088,2580,2033,2026,2466,7995,1379,1211,1044,1071,1252,1741,2593,4359,10979,
667,8086,288698,5663,738,341,167,135,97,64,308,37,47,36,63,54,61,90,171,250,
246,514,6850,220262,5801,737,279,156,91,74,186,43,27,26,28,25,37,46,63,115,
234,358,737,17445,923478,13721,1117,541,314,222,1188,117,76,52,59,73,84,74,91,132,
67,106,221,642,10974,285382,7265,948,389,193,193,65,46,25,26,33,26,24,34,46,
