155167,3955,499,227,88,68,55,54,43,29,102,29,42,43,34,75,104,208,420,5392,
14207,496434,7693,801,408,228,173,125,113,108,639,86,69,55,86,95,116,212,327,720,
545,7681,293334,5586,717,273,167,127,64,49,236,56,42,41,41,65,53,77,137,239,
2542,5925,76272,1747246,34179,5043,2529,1629,1155,736,1963,426,308,312,314,350,425,576,761,1254,
107,202,637,8349,262529,7145,816,306,173,100,144,43,39,31,23,31,36,34,52,61,
913,1505,3100,10640,255261,2650927,45888,8125,3500,1783,1771,658,443,354,308,309,276,335,436,526,
545,700,1299,3324,12030,174880,2024832,45855,9800,4437,2448,999,530,391,288,248,251,254,310,412,
38,37,71,132,280,799,17822,512928,17893,1643,518,203,101,49,43,31,18,16,29,25,
39,38,57,76,139,334,1108,33607,812856,23835,1989,476,195,107,49,47,32,25,32,23,
443,559,646,956,1800,3361,9594,43040,359215,4527583,99015,10411,3886,1808,1081,662,504,417,401,372,
4561,4737,4926,5092,6247,9359,16553,49522,279528,2412579,37495904,224834,32942,13088,7697,5479,4896,4554,4415,4789,
29,24,22,43,34,59,93,207,524,1834,30256,480995,9464,916,246,117,69,48,32,32,
5206,4038,3209,2804,3197,4373,7401,16488,43730,155003,400730,1403618,16761572,305580,38392,16586,9330,7368,6662,6165,
4008,3361,2646,2361,2314,2878,4194,7429,16025,41238,84503,112905,635172,13615196,223609,20483,11170,7512,5995,5078,
3721,2982,2420,2067,2009,2273,2931,4330,7840,16436,37815,32390,43744,432618,11972125,192562,16019,9255,6006,4695,
3750,2792,2182,1805,1743,1850,2482,3378,5200,8800,22254,13300,17119,25082,330851,9077154,156555,14297,7296,5022,
4277,3005,2310,1983,1823,2126,2720,3313,4904,7776,18635,8726,8881,11519,20537,166036,6593019,141980,14362,6707,
3164,2053,1448,1152,906,887,1006,1213,1470,1920,7267,2312,2672,3213,5323,10840,92634,3717140,67747,6379,
424,232,128,78,53,46,51,48,64,52,232,42,87,86,125,247,508,5322,200511,4286,
5534,631,261,142,96,109,104,102,117,209,386,165,147,148,123,164,251,728,6355,186293,


154817,3998,500,219,133,65,59,47,36,37,121,38,35,40,40,86,104,199,446,5274,
132734,4640051,73547,7552,4517,3087,2576,2033,2027,2466,7988,1379,1211,1044,1072,1250,1742,2592,4358,10979,
670,7948,288275,5663,735,341,165,136,100,64,303,38,48,36,62,52,61,91,170,251,
246,514,6799,219506,5800,737,279,157,92,74,175,43,27,26,28,24,37,47,66,116,
234,351,725,16224,922766,13710,1117,537,311,221,1178,116,74,51,59,71,83,74,89,128,
66,106,222,641,10992,285190,7266,946,387,190,186,62,44,26,26,33,26,24,34,45,
52,77,116,228,688,10872,362933,10710,1177,426,258,118,83,40,25,24,24,22,27,35,
33,34,72,147,279,838,17579,513711,17997,1584,502,188,96,50,42,34,19,17,23,25,
27,45,65,64,146,339,1157,32288,807312,24264,1970,499,177,90,64,40,31,22,23,25,
37,15,43,69,88,172,415,1566,41602,931566,32659,1835,441,166,88,57,48,30,30,25,
88,89,105,120,131,185,266,551,2066,57416,1478555,18272,1271,394,218,155,125,109,81,105,
6947,5583,4492,4254,5021,8256,17935,45180,169143,1077098,4534339,26969670,624612,97451,29018,12877,8671,8474,8940,8383,
19,17,24,30,24,49,61,100,205,421,1284,12945,336232,8633,707,258,95,68,53,36,
41,30,21,31,23,30,34,68,89,145,469,987,11776,274422,7651,598,219,98,67,69,
43,27,24,28,26,24,29,45,52,97,266,289,791,9974,273239,7816,565,202,121,60,
94,68,33,27,30,29,29,43,49,72,265,169,322,810,11963,331813,6276,535,183,110,
135,72,64,50,28,36,30,38,61,54,328,110,159,279,807,8532,336325,6294,528,218,
272,156,116,82,70,97,94,97,144,177,551,193,204,223,355,799,8801,356092,6924,705,
12952,5930,3672,2716,2382,2555,3139,3793,5193,8119,19625,7188,5378,5179,5481,7559,16123,169081,6275354,134289,
37323,4559,2283,1470,1130,939,895,851,957,1201,2867,1010,987,979,1243,1758,3171,6693,64195,1567846,

